Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20201218
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20201218|20201219|20201220|20201221|20201222|20201223|20201224|Total
AL|26|24|16|18|17|15|19|135
AR|24|21|22|19|17|16|28|147
AZ|17|17|14|11|10|15|17|101
CA|17|14|12|11|14|15|15|98
CO|39|41|37|29|31|45|44|266
CT|40|43|35|31|29|31|24|233
DE|35|34|27|25|24|25|19|189
FL|13|6|2|2|4|2|1|30
GA|26|24|18|17|16|17|16|134
IA|35|37|37|30|31|34|49|253
ID|36|35|33|31|36|44|45|260
IL|35|28|31|28|29|27|41|219
IN|35|29|28|28|27|24|35|206
KS|25|30|26|20|21|28|36|186
KY|32|27|24|25|23|19|27|177
LA|19|11|9|14|12|7|13|85
MA|40|42|34|31|29|32|25|233
MD|35|35|29|26|25|26|21|197
ME|47|44|38|32|33|36|31|261
MI|36|32|30|31|31|30|37|227
MN|37|45|39|34|38|45|61|299
MO|26|27|28|22|21|23|37|184
MS|24|20|14|17|15|12|18|120
MT|37|34|30|31|38|47|43|260
NC|27|27|21|19|18|20|16|148
ND|42|43|36|33|40|54|57|305
NE|33|38|31|24|27|37|43|233
NH|45|48|42|35|34|36|32|272
NJ|39|39|32|29|28|30|23|220
NM|28|31|30|26|24|28|34|201
NV|25|26|22|21|22|27|28|171
NY|41|42|34|30|29|31|26|233
OH|34|31|27|28|27|26|31|204
OK|21|23|24|17|16|20|30|151
OR|24|20|17|19|26|29|29|164
PA|39|40|34|31|30|33|28|235
RI|40|41|32|30|28|30|23|224
SC|24|24|18|14|14|16|12|122
SD|33|39|30|25|30|42|48|247
TN|30|26|22|23|20|19|25|165
TX|15|8|15|13|10|7|19|87
UT|41|41|40|36|37|46|47|288
VA|31|32|26|24|22|24|20|179
VT|49|48|40|34|34|37|32|274
WA|23|22|19|23|28|32|31|178
WI|38|33|36|33|35|34|49|258
WV|35|32|28|27|26|25|25|198
WY|40|40|36|31|35|49|46|277
