Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141212
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141212|20141213|20141214|20141215|20141216|20141217|20141218|Total
AL|22|19|17|16|11|16|18|119
AR|21|14|11|12|18|21|22|119
AZ|6|11|17|15|15|16|15|95
CA|14|17|16|15|15|16|14|107
CO|22|23|35|38|39|38|37|232
CT|35|33|31|29|29|30|31|218
DE|30|28|26|25|24|25|28|186
FL|12|9|9|6|3|3|4|46
GA|23|21|18|17|15|16|17|127
IA|30|23|18|23|33|38|38|203
ID|21|29|36|35|34|34|34|223
IL|32|26|20|19|26|34|35|192
IN|32|28|23|21|23|30|33|190
KS|20|13|10|20|30|31|29|153
KY|29|27|24|22|21|23|26|172
LA|11|8|7|4|8|12|10|60
MA|34|32|30|29|29|29|30|213
MD|29|29|27|24|23|24|28|184
ME|31|33|32|34|35|36|39|240
MI|33|31|26|22|26|34|36|208
MN|33|27|25|35|41|44|43|248
MO|24|17|13|16|24|29|30|153
MS|19|14|12|11|11|15|16|98
MT|24|29|36|39|41|42|40|251
NC|25|23|21|20|19|19|22|149
ND|31|29|34|40|47|48|46|275
NE|25|17|16|31|37|38|36|200
NH|35|35|34|34|34|35|38|245
NJ|32|31|28|27|25|27|30|200
NM|17|18|25|28|27|26|27|168
NV|17|23|24|23|25|24|22|158
NY|35|33|31|28|28|31|33|219
OH|34|31|26|22|24|29|32|198
OK|14|8|7|16|24|25|21|115
OR|21|23|25|25|24|24|23|165
PA|34|33|30|26|26|28|32|209
RI|33|31|29|28|28|27|29|205
SC|22|19|17|17|16|15|19|125
SD|23|19|27|35|40|41|39|224
TN|27|23|21|20|18|21|23|153
TX|4|3|3|6|14|15|11|56
UT|20|28|35|36|34|33|33|219
VA|27|27|25|23|22|22|25|171
VT|37|36|37|36|34|37|41|258
WA|19|23|24|25|24|25|24|164
WI|36|29|24|23|34|39|39|224
WV|33|31|28|23|23|27|31|196
WY|22|25|37|40|41|40|39|244
