Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140608
Regions: Regions::StatesCONUS
Weights: Population
Region|20140608|20140609|20140610|20140611|20140612|20140613|20140614|Total
AL|15|14|13|12|12|12|13|91
AR|10|8|7|9|12|12|12|70
AZ|18|20|22|21|20|21|20|142
CA|9|10|6|4|2|2|2|35
CO|0|0|0|1|0|2|3|6
CT|5|3|2|2|1|3|4|20
DE|6|7|10|8|7|8|10|56
FL|17|17|16|16|15|15|14|110
GA|13|13|15|12|11|11|12|87
IA|1|0|0|4|5|3|5|18
ID|0|2|1|0|1|0|0|4
IL|2|1|1|3|6|4|3|20
IN|3|3|4|6|7|7|6|36
KS|3|2|3|7|8|9|11|43
KY|7|6|8|9|9|9|9|57
LA|16|15|15|15|15|16|16|108
MA|4|4|1|0|0|1|2|12
MD|7|7|10|9|9|10|9|61
ME|2|3|0|0|0|0|0|5
MI|1|0|0|3|4|2|1|11
MN|0|0|0|1|0|0|1|2
MO|4|3|2|5|7|8|9|38
MS|15|14|14|13|13|14|14|97
MT|0|0|0|0|0|0|0|0
NC|8|10|13|13|12|12|12|80
ND|0|0|0|0|0|0|0|0
NE|0|0|2|5|4|5|7|23
NH|4|5|0|0|0|1|0|10
NJ|5|4|7|6|5|6|8|41
NM|7|6|7|11|11|10|10|62
NV|16|18|17|15|14|13|12|105
NY|3|3|3|4|4|4|4|25
OH|2|3|4|7|8|7|7|38
OK|8|7|6|11|13|14|14|73
OR|0|0|0|0|0|0|0|0
PA|4|3|6|6|5|5|6|35
RI|4|3|0|0|0|1|2|10
SC|12|14|16|15|14|13|14|98
SD|0|0|0|3|0|1|3|7
TN|11|9|10|9|9|10|11|69
TX|17|15|15|17|18|18|18|118
UT|1|1|4|3|5|2|1|17
VA|7|8|10|10|11|10|10|66
VT|1|4|1|1|1|2|1|11
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|2|0|0|2
WV|4|4|6|8|7|7|6|42
WY|0|0|0|0|0|1|0|1
