Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140604
Regions: Regions::StatesCONUS
Weights: Population
Region|20140604|20140605|20140606|20140607|20140608|20140609|20140610|Total
AL|13|14|13|15|15|14|13|97
AR|16|14|13|14|13|10|10|90
AZ|21|20|19|19|20|20|20|139
CA|3|4|4|8|9|7|5|40
CO|1|0|0|0|0|0|0|1
CT|1|0|0|3|4|2|2|12
DE|9|8|3|5|6|8|7|46
FL|13|16|16|16|16|16|16|109
GA|12|14|13|13|14|13|12|91
IA|3|1|2|2|0|0|1|9
ID|0|0|0|0|1|1|0|2
IL|3|1|1|3|3|1|1|13
IN|4|1|0|4|6|1|1|17
KS|15|6|8|9|2|3|7|50
KY|12|6|3|8|10|7|6|52
LA|15|17|17|17|17|16|15|114
MA|0|0|0|1|2|1|0|4
MD|8|7|2|4|7|9|5|42
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|1|0|0|1
MN|0|0|1|0|0|0|0|1
MO|13|4|5|7|5|2|5|41
MS|15|16|15|16|16|15|14|107
MT|0|0|0|0|0|0|0|0
NC|12|14|9|9|11|12|11|78
ND|0|2|0|0|0|0|0|2
NE|5|3|3|2|0|0|3|16
NH|0|0|0|0|2|1|0|3
NJ|7|4|1|2|4|4|4|26
NM|14|13|12|10|8|9|9|75
NV|11|12|14|15|18|17|15|102
NY|2|0|0|2|4|3|2|13
OH|3|0|0|2|6|3|1|15
OK|19|16|15|16|9|8|12|95
OR|0|0|0|0|0|0|0|0
PA|4|2|0|1|4|4|2|17
RI|0|0|0|1|2|0|0|3
SC|14|17|14|13|14|15|14|101
SD|0|2|1|0|0|0|0|3
TN|13|12|9|11|12|10|9|76
TX|18|18|19|18|17|16|17|123
UT|1|1|1|1|1|2|2|9
VA|9|9|4|6|8|9|7|52
VT|0|0|0|0|3|1|0|4
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|6|3|0|3|6|6|3|27
WY|0|0|0|0|0|0|0|0
