Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20201226
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20201226|20201227|20201228|20201229|20201230|20201231|20210101|Total
AL|31|23|17|17|12|18|26|144
AR|22|15|22|21|17|30|30|157
AZ|12|11|12|21|21|19|17|113
CA|14|17|21|21|19|17|16|125
CO|29|35|39|40|46|45|40|274
CT|36|36|28|35|36|25|20|216
DE|38|33|24|32|31|17|24|199
FL|20|12|5|3|1|0|6|47
GA|32|24|20|19|18|13|23|149
IA|42|38|46|44|39|50|52|311
ID|34|37|42|44|44|40|38|279
IL|40|31|39|41|30|40|43|264
IN|40|30|35|38|27|34|39|243
KS|24|24|36|29|33|39|37|222
KY|38|25|26|33|21|26|34|203
LA|19|12|7|7|3|18|21|87
MA|35|36|28|36|36|27|19|217
MD|37|32|24|33|32|19|26|203
ME|29|38|32|39|43|33|24|238
MI|40|35|36|43|35|34|40|263
MN|50|48|59|56|48|56|57|374
MO|29|22|35|31|27|39|38|221
MS|26|17|13|13|7|21|25|122
MT|35|40|44|46|47|43|41|296
NC|36|28|22|26|26|12|23|173
ND|47|51|56|51|55|58|55|373
NE|35|34|43|39|43|48|46|288
NH|37|38|33|41|42|32|25|248
NJ|39|35|27|34|34|21|25|215
NM|26|24|24|29|34|34|30|201
NV|22|24|27|29|28|26|25|181
NY|38|35|28|38|36|25|26|226
OH|43|34|30|40|30|27|37|241
OK|17|14|27|19|25|31|30|163
OR|25|29|31|31|27|24|25|192
PA|43|36|28|38|36|24|32|237
RI|35|35|26|34|35|24|17|206
SC|33|26|20|21|20|9|20|149
SD|42|42|50|46|48|53|50|331
TN|35|24|23|26|19|24|31|182
TX|12|6|8|5|11|20|17|79
UT|37|40|42|44|47|43|41|294
VA|37|31|24|31|30|18|25|196
VT|40|40|34|46|45|33|27|265
WA|25|26|31|32|30|28|27|199
WI|45|39|47|49|37|44|48|309
WV|45|31|25|37|30|22|34|224
WY|33|40|45|45|51|47|43|304
