Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160616
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160616|20160617|20160618|20160619|20160620|20160621|20160622|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|4|2|1|0|0|0|0|7
CO|1|0|0|0|0|0|0|1
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|0|0|0|0
ID|12|8|6|4|2|1|0|33
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|0|2|1|0|0|0|0|3
MD|0|0|0|0|0|0|0|0
ME|3|5|3|0|0|0|1|12
MI|0|0|0|0|0|0|0|0
MN|1|0|0|0|0|1|0|2
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|11|10|9|10|8|5|2|55
NC|0|0|0|0|0|0|0|0
ND|0|0|0|0|1|1|0|2
NE|0|0|0|0|0|0|0|0
NH|0|3|1|0|0|0|0|4
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|3|2|1|0|0|0|0|6
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|0|0
OR|13|12|10|6|1|0|0|42
PA|0|0|0|0|0|0|0|0
RI|0|2|1|0|0|0|0|3
SC|0|0|0|0|0|0|0|0
SD|0|0|0|0|0|0|0|0
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|3|2|1|1|0|0|0|7
VA|0|0|0|0|0|0|0|0
VT|0|2|1|0|0|0|1|4
WA|11|11|10|7|2|0|1|42
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|2|2|2|2|1|1|0|10
