Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161001
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161001|20161002|20161003|20161004|20161005|20161006|20161007|Total
AL|3|5|7|8|10|9|7|49
AR|2|3|5|7|8|7|3|35
AZ|13|12|7|3|4|6|8|53
CA|3|0|0|0|1|2|2|8
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|3|6|2|0|0|0|0|11
FL|14|15|15|15|15|15|15|104
GA|2|5|7|7|8|7|7|43
IA|0|0|0|1|1|0|0|2
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|3|1|0|4
IN|0|0|0|0|2|2|0|4
KS|0|1|4|4|2|0|0|11
KY|0|0|0|2|4|3|0|9
LA|6|9|10|11|13|13|11|73
MA|0|0|0|0|0|0|0|0
MD|3|4|2|1|0|0|1|11
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|1|3|4|1|0|9
MS|3|6|8|9|11|11|9|57
MT|0|0|0|0|0|0|0|0
NC|5|5|5|4|4|4|4|31
ND|0|0|0|0|0|0|0|0
NE|0|0|2|2|0|0|0|4
NH|0|0|0|0|0|0|0|0
NJ|0|2|1|0|0|0|0|3
NM|2|3|2|0|0|0|0|7
NV|8|6|0|0|0|1|2|17
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|1|1|0|2
OK|1|3|6|8|7|2|0|27
OR|0|0|0|0|0|0|0|0
PA|0|1|0|0|0|0|0|1
RI|0|0|0|0|0|0|0|0
SC|5|6|7|8|6|6|7|45
SD|0|0|1|0|0|0|0|1
TN|0|1|2|4|6|5|2|20
TX|5|8|10|12|13|11|9|68
UT|0|0|0|0|0|0|0|0
VA|5|4|2|2|1|1|2|17
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|1|1|1|0|3
WY|0|0|0|0|0|0|0|0
