Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141021
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141021|20141022|20141023|20141024|20141025|20141026|20141027|Total
AL|3|6|8|6|3|1|1|28
AR|2|5|8|3|0|0|0|18
AZ|0|0|0|0|0|1|1|2
CA|4|3|1|1|3|4|4|20
CO|10|14|13|8|9|12|21|87
CT|11|13|15|12|11|12|11|85
DE|6|10|13|10|9|9|9|66
FL|0|0|0|0|0|0|0|0
GA|3|7|8|7|5|3|2|35
IA|14|15|11|7|6|5|8|66
ID|15|18|15|14|14|19|20|115
IL|17|18|16|9|7|7|5|79
IN|16|18|18|13|9|9|5|88
KS|4|3|1|0|1|0|4|13
KY|12|16|17|13|9|6|4|77
LA|0|0|1|1|0|0|0|2
MA|13|12|12|12|12|12|13|86
MD|8|13|14|11|9|8|9|72
ME|18|17|14|13|15|16|19|112
MI|19|21|21|17|12|13|8|111
MN|19|17|12|10|12|10|15|95
MO|9|11|10|4|2|1|3|40
MS|1|4|6|5|1|0|0|17
MT|16|19|17|16|16|22|25|131
NC|4|10|12|10|9|6|5|56
ND|9|8|11|9|15|16|22|90
NE|8|5|4|3|4|4|11|39
NH|17|16|15|15|15|17|17|112
NJ|8|12|15|10|10|10|10|75
NM|8|8|6|5|4|5|8|44
NV|5|4|3|2|3|6|6|29
NY|11|14|16|12|11|11|10|85
OH|15|17|17|16|12|11|8|96
OK|0|0|1|0|0|0|0|1
OR|12|11|11|11|11|13|14|83
PA|12|15|17|14|13|12|12|95
RI|10|10|10|11|10|11|12|74
SC|2|7|8|7|5|4|2|35
SD|5|7|9|7|9|8|16|61
TN|8|13|13|10|6|4|3|57
TX|0|0|0|0|0|0|0|0
UT|11|17|12|10|11|18|24|103
VA|7|13|14|10|9|8|8|69
VT|17|18|17|17|17|17|16|119
WA|11|11|11|13|12|13|14|85
WI|21|21|19|12|10|10|8|101
WV|14|18|18|15|14|12|9|100
WY|11|16|15|11|12|18|25|108
