Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170131
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170131|20170201|20170202|20170203|20170204|20170205|20170206|Total
AL|10|8|12|15|18|14|17|94
AR|12|15|23|23|26|19|24|142
AZ|11|10|9|8|9|8|10|65
CA|11|13|13|14|14|14|14|93
CO|26|34|36|34|31|30|31|222
CT|42|32|35|42|41|39|34|265
DE|29|24|30|35|36|34|30|218
FL|9|3|2|1|1|1|1|18
GA|12|9|11|15|17|18|16|98
IA|31|39|47|46|44|40|44|291
ID|45|41|39|36|34|36|36|267
IL|29|34|45|45|44|37|41|275
IN|30|31|41|43|42|36|38|261
KS|22|30|37|36|31|28|29|213
KY|22|23|32|35|35|27|30|204
LA|5|2|3|5|7|3|8|33
MA|44|33|35|42|42|41|34|271
MD|29|25|31|36|37|35|31|224
ME|48|43|42|51|53|52|43|332
MI|37|36|47|49|46|42|43|300
MN|35|52|58|57|53|49|56|360
MO|21|28|36|37|35|30|34|221
MS|8|6|10|12|15|9|14|74
MT|43|54|56|51|41|40|40|325
NC|20|13|18|25|26|27|21|150
ND|40|58|62|60|54|56|57|387
NE|29|38|44|42|37|35|38|263
NH|47|40|41|48|48|48|41|313
NJ|36|28|33|39|39|37|32|244
NM|23|21|22|20|20|21|20|147
NV|21|21|19|20|20|20|19|140
NY|41|32|38|43|42|41|36|273
OH|33|32|41|44|43|38|38|269
OK|14|19|29|25|23|19|20|149
OR|26|30|32|28|26|26|25|193
PA|36|30|38|43|43|40|37|267
RI|41|31|33|40|41|38|32|256
SC|14|8|10|16|19|20|16|103
SD|36|48|53|51|42|44|46|320
TN|16|16|25|28|29|23|24|161
TX|6|4|7|7|5|5|7|41
UT|42|40|40|39|38|36|35|270
VA|26|21|27|32|34|33|29|202
VT|51|41|45|53|53|53|44|340
WA|30|34|35|33|29|26|26|213
WI|37|42|55|55|52|44|51|336
WV|29|27|35|39|39|34|33|236
WY|38|45|48|44|37|38|39|289
