Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170121
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170121|20170122|20170123|20170124|20170125|20170126|20170127|Total
AL|1|4|14|14|8|16|23|80
AR|5|11|18|14|17|26|27|118
AZ|17|19|15|22|22|22|20|137
CA|19|18|21|22|21|20|18|139
CO|38|36|33|39|44|44|41|275
CT|21|22|27|26|26|26|32|180
DE|16|16|18|21|21|20|26|138
FL|0|0|1|5|2|1|4|13
GA|1|3|12|13|10|13|23|75
IA|23|29|30|30|31|37|39|219
ID|37|37|38|44|47|49|49|301
IL|15|21|26|27|25|33|36|183
IN|11|13|21|24|21|30|35|155
KS|19|23|26|20|30|34|34|186
KY|5|9|18|20|16|26|32|126
LA|0|3|9|6|1|11|17|47
MA|24|25|29|26|27|26|32|189
MD|18|17|19|20|20|21|28|143
ME|32|33|38|34|31|32|37|237
MI|20|20|25|29|27|32|36|189
MN|29|31|32|33|33|40|43|241
MO|13|20|26|22|25|33|34|173
MS|0|5|14|12|6|16|22|75
MT|42|42|44|47|49|47|44|315
NC|8|4|11|14|13|14|23|87
ND|37|36|41|42|44|47|45|292
NE|24|30|31|31|36|40|39|231
NH|26|29|37|34|31|31|37|225
NJ|19|19|23|23|24|24|29|161
NM|27|29|25|29|34|33|32|209
NV|25|26|25|31|32|33|32|204
NY|21|21|27|28|27|27|33|184
OH|11|13|20|26|21|28|34|153
OK|11|15|19|11|24|29|27|136
OR|27|27|29|31|31|30|30|205
PA|19|18|24|27|25|27|32|172
RI|22|23|27|24|26|24|30|176
SC|2|1|9|12|9|9|19|61
SD|33|35|37|38|41|45|43|272
TN|4|8|17|18|13|23|29|112
TX|3|7|9|4|10|16|17|66
UT|38|39|35|43|46|47|45|293
VA|15|12|15|18|17|19|27|123
VT|29|29|35|34|33|33|39|232
WA|27|27|29|31|32|32|32|210
WI|25|27|29|30|30|35|39|215
WV|9|12|18|24|19|26|32|140
WY|42|42|39|46|50|50|47|316
