Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171018
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171018|20171019|20171020|20171021|20171022|20171023|20171024|Total
AL|5|3|2|0|0|0|1|11
AR|4|1|1|0|1|1|4|12
AZ|0|0|0|1|1|0|0|2
CA|1|3|6|5|2|1|1|19
CO|12|12|9|20|18|15|17|103
CT|11|6|7|7|5|3|2|41
DE|10|6|3|3|1|0|1|24
FL|0|0|0|0|0|0|0|0
GA|7|4|2|2|0|0|2|17
IA|4|7|2|2|10|11|16|52
ID|15|12|19|25|19|18|18|126
IL|7|5|3|1|5|8|14|43
IN|9|5|4|2|1|6|13|40
KS|3|2|0|0|8|6|9|28
KY|10|6|4|2|1|1|8|32
LA|0|0|0|0|0|0|0|0
MA|11|6|7|8|6|3|2|43
MD|12|8|5|4|2|0|1|32
ME|14|9|11|13|10|7|6|70
MI|7|7|9|4|4|9|15|55
MN|7|13|4|4|14|16|21|79
MO|5|2|1|0|5|6|10|29
MS|3|1|0|0|0|0|1|5
MT|18|12|20|26|22|22|21|141
NC|11|6|4|3|2|1|2|29
ND|13|9|4|14|17|18|23|98
NE|5|7|0|4|11|10|14|51
NH|13|8|11|10|8|6|5|61
NJ|11|6|4|5|3|1|3|33
NM|4|4|3|6|10|7|7|41
NV|3|3|5|8|5|4|3|31
NY|10|6|7|7|4|2|4|40
OH|10|7|6|4|1|3|11|42
OK|2|0|0|0|4|3|5|14
OR|10|14|19|16|11|10|11|91
PA|11|8|7|7|4|3|7|47
RI|9|5|5|7|5|2|1|34
SC|8|3|1|1|0|0|0|13
SD|9|8|1|10|14|15|19|76
TN|8|7|5|2|1|1|6|30
TX|0|0|0|0|0|0|1|1
UT|13|12|16|25|18|16|17|117
VA|12|8|5|3|2|1|2|33
VT|13|9|13|12|8|6|7|68
WA|15|14|18|19|16|14|14|110
WI|6|10|6|3|9|13|18|65
WV|12|8|6|4|3|2|8|43
WY|14|13|13|25|20|20|21|126
