Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160329
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160329|20160330|20160331|20160401|20160402|20160403|20160404|Total
AL|7|4|0|2|9|9|6|37
AR|9|3|3|12|14|9|5|55
AZ|8|12|10|5|3|2|1|41
CA|17|14|11|7|6|6|6|67
CO|20|32|33|32|25|20|19|181
CT|22|24|14|7|19|28|32|146
DE|16|21|8|1|12|19|25|102
FL|0|0|0|0|0|0|0|0
GA|8|6|0|0|7|8|7|36
IA|16|10|18|26|24|21|18|133
ID|26|23|21|18|16|17|18|139
IL|20|12|9|22|24|23|20|130
IN|21|13|4|18|23|22|19|120
KS|10|1|14|20|16|10|7|78
KY|17|9|1|11|18|17|13|86
LA|1|0|0|1|4|5|2|13
MA|21|24|14|7|18|28|35|147
MD|16|19|7|2|14|19|22|99
ME|27|30|20|12|23|33|41|186
MI|27|17|9|24|30|33|31|171
MN|18|19|27|33|32|33|30|192
MO|13|5|10|19|18|13|9|87
MS|6|1|0|3|8|8|5|31
MT|31|30|27|24|20|21|23|176
NC|11|12|3|1|8|11|13|59
ND|20|25|31|33|29|31|27|196
NE|13|8|21|26|18|13|11|110
NH|26|27|15|7|22|33|40|170
NJ|19|23|11|3|16|24|28|124
NM|10|20|21|20|17|13|10|111
NV|20|18|13|8|5|4|4|72
NY|25|24|13|10|22|31|33|158
OH|23|16|5|16|22|27|26|135
OK|7|0|9|14|14|7|2|53
OR|19|15|13|12|14|16|17|106
PA|22|21|10|8|20|28|30|139
RI|20|24|14|8|17|26|32|141
SC|7|7|1|0|4|7|9|35
SD|17|20|29|31|22|20|18|157
TN|14|8|1|7|15|13|10|68
TX|1|0|2|4|6|4|0|17
UT|30|30|26|23|20|18|16|163
VA|14|17|6|2|12|15|18|84
VT|30|28|16|10|26|38|43|191
WA|18|14|11|11|13|15|17|99
WI|22|18|19|28|30|32|30|179
WV|20|15|4|10|19|23|23|114
WY|28|36|36|34|27|24|22|207
