Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20141006
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20141006|20141007|20141008|20141009|20141010|20141011|20141012|Total
AL|1|6|9|8|7|6|4|41
AR|3|6|7|7|5|1|1|30
AZ|10|9|8|7|8|8|9|59
CA|9|7|5|3|4|6|6|40
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|2|0|0|0|0|2
FL|6|11|13|14|14|14|14|86
GA|0|2|5|5|6|5|4|27
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|2|2|2|0|0|0|6
KY|0|0|0|0|0|0|0|0
LA|8|12|14|14|13|12|11|84
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|1|1|1|0|0|0|3
MS|4|9|11|10|10|7|4|55
MT|0|0|0|0|0|0|0|0
NC|0|0|4|2|4|3|2|15
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|1|0|0|0|0|1
NM|0|1|0|0|0|0|0|1
NV|6|7|6|4|4|5|5|37
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|5|9|10|9|2|0|1|36
OR|1|0|0|0|0|0|0|1
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|0|1|6|6|6|6|6|31
SD|0|0|0|0|0|0|0|0
TN|0|2|4|4|3|0|0|13
TX|12|15|14|14|13|9|10|87
UT|0|0|0|0|0|0|0|0
VA|0|1|2|0|1|0|0|4
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
