Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190420
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190420|20190421|20190422|20190423|20190424|20190425|20190426|Total
AL|0|0|0|2|4|5|4|15
AR|0|0|2|2|1|1|2|8
AZ|10|4|3|4|7|11|12|51
CA|0|0|0|0|2|1|0|3
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|3|0|0|1|0|0|0|4
FL|3|1|3|7|9|10|11|44
GA|0|0|0|3|5|5|4|17
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|4|1|0|0|0|0|5
KY|0|0|0|1|0|0|0|1
LA|0|0|2|4|6|5|6|23
MA|0|0|0|0|0|0|0|0
MD|0|0|0|1|0|0|0|1
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|1|3|0|0|0|0|4
MS|0|0|1|2|4|4|3|14
MT|0|0|0|0|0|0|0|0
NC|0|0|0|2|4|1|2|9
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|1|0|0|0|0|0|0|1
NM|1|1|0|0|0|0|1|3
NV|5|0|0|2|5|7|8|27
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|5|3|0|0|0|2|10
OR|0|0|0|0|0|0|0|0
PA|1|0|0|0|0|0|0|1
RI|0|0|0|0|0|0|0|0
SC|0|0|0|4|6|5|5|20
SD|0|0|0|0|0|0|0|0
TN|0|0|0|2|2|1|1|6
TX|1|5|6|7|5|5|5|34
UT|0|0|0|0|0|0|0|0
VA|0|0|0|1|1|0|0|2
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
