Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180304
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180304|20180305|20180306|20180307|20180308|20180309|20180310|Total
AL|13|11|7|19|23|21|13|107
AR|15|8|16|24|24|19|14|120
AZ|13|13|9|6|3|2|3|49
CA|22|17|12|10|10|12|13|96
CO|23|38|38|36|30|25|24|214
CT|28|30|30|31|29|30|30|208
DE|24|28|29|27|26|28|26|188
FL|5|4|0|1|7|9|5|31
GA|15|14|10|17|23|22|16|117
IA|21|24|32|38|40|36|30|221
ID|36|37|37|36|31|27|28|232
IL|26|27|29|36|38|36|29|221
IN|28|28|25|32|36|33|27|209
KS|9|16|25|30|28|22|18|148
KY|25|22|17|27|32|30|23|176
LA|5|0|4|12|14|10|4|49
MA|29|30|31|31|28|29|30|208
MD|25|28|29|25|28|30|27|192
ME|31|32|33|34|30|31|33|224
MI|34|34|32|34|37|36|34|241
MN|27|33|37|46|46|44|40|273
MO|18|15|25|31|33|27|21|170
MS|11|4|8|17|20|16|10|86
MT|45|44|45|45|40|36|37|292
NC|20|21|18|17|24|24|21|145
ND|32|34|43|49|51|48|45|302
NE|12|25|33|36|35|29|24|194
NH|31|32|33|35|31|32|34|228
NJ|27|30|30|29|28|30|30|204
NM|16|25|26|23|18|14|14|136
NV|26|26|23|18|15|12|15|135
NY|30|33|32|30|31|32|32|220
OH|32|32|24|30|34|34|30|216
OK|8|9|18|24|22|15|10|106
OR|28|25|24|24|22|21|23|167
PA|31|32|31|29|32|34|32|221
RI|28|29|30|30|27|28|29|201
SC|17|16|12|13|20|20|16|114
SD|25|34|40|43|43|39|35|259
TN|20|17|15|25|30|27|19|153
TX|1|2|8|13|12|6|2|44
UT|37|41|40|36|30|27|28|239
VA|24|26|27|22|27|28|25|179
VT|33|34|34|34|33|34|36|238
WA|28|27|26|26|23|21|23|174
WI|29|32|34|41|42|41|36|255
WV|31|29|23|27|33|34|29|206
WY|36|43|44|42|36|30|31|262
