Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190509
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190509|20190510|20190511|20190512|20190513|20190514|20190515|Total
AL|10|9|7|6|2|2|4|40
AR|6|0|0|0|0|2|4|12
AZ|6|3|2|1|3|6|9|30
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|3|0|0|0|0|0|3
FL|13|14|14|15|14|13|13|96
GA|9|10|9|8|5|3|4|48
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|1|0|0|1
IL|0|0|0|0|0|0|0|0
IN|3|0|0|0|0|0|0|3
KS|0|0|0|0|0|1|0|1
KY|6|1|0|0|0|0|0|7
LA|14|10|10|9|7|8|9|67
MA|0|0|0|0|0|0|0|0
MD|0|4|0|0|0|0|0|4
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|1|1
MS|10|8|6|5|3|3|5|40
MT|0|0|0|0|0|0|0|0
NC|6|6|6|7|4|1|3|33
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|1|0|1
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|0|0|0
NV|0|0|0|0|1|4|4|9
NY|0|0|0|0|0|0|0|0
OH|3|0|0|0|0|0|0|3
OK|0|0|0|0|0|2|2|4
OR|1|2|3|0|0|0|0|6
PA|0|1|0|0|0|0|0|1
RI|0|0|0|0|0|0|0|0
SC|8|8|9|10|7|4|6|52
SD|0|0|0|0|0|0|0|0
TN|7|3|1|1|0|0|1|13
TX|9|3|4|4|5|7|9|41
UT|0|0|0|0|0|0|0|0
VA|3|5|1|1|1|0|1|12
VT|0|0|0|0|0|0|0|0
WA|0|1|3|1|1|0|0|6
WI|0|0|0|0|0|0|0|0
WV|5|4|0|0|0|0|0|9
WY|0|0|0|0|0|0|0|0
