Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160130
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160130|20160131|20160201|20160202|20160203|20160204|20160205|Total
AL|13|7|4|2|16|25|26|93
AR|10|5|13|10|28|30|27|123
AZ|9|10|20|26|25|20|17|127
CA|13|18|23|22|18|16|14|124
CO|25|38|44|48|52|49|40|296
CT|34|29|23|25|19|27|35|192
DE|33|23|17|20|13|26|31|163
FL|8|2|0|0|0|3|8|21
GA|17|11|6|4|10|22|25|95
IA|30|29|36|38|47|52|51|283
ID|35|41|43|43|39|37|35|273
IL|25|20|29|30|37|46|45|232
IN|24|17|24|23|30|41|42|201
KS|19|21|28|33|42|40|37|220
KY|20|11|14|13|21|34|35|148
LA|5|1|1|1|16|20|18|62
MA|32|26|21|25|21|25|34|184
MD|35|24|17|21|13|26|33|169
ME|36|30|25|30|31|29|39|220
MI|32|25|30|34|32|44|45|242
MN|32|36|42|48|54|56|57|325
MO|17|15|25|23|39|40|37|196
MS|9|3|3|0|19|25|24|83
MT|37|41|45|46|45|42|38|294
NC|23|15|9|10|6|21|28|112
ND|33|40|46|54|55|56|55|339
NE|26|28|34|40|46|44|43|261
NH|35|31|24|28|25|28|37|208
NJ|35|27|21|23|16|28|33|183
NM|18|18|27|37|37|34|29|200
NV|16|22|28|31|29|26|24|176
NY|35|27|22|27|20|30|36|197
OH|28|19|22|24|23|39|41|196
OK|13|12|18|23|33|31|26|156
OR|26|30|30|29|26|24|22|187
PA|36|26|21|24|18|33|38|196
RI|32|25|20|25|20|24|33|179
SC|18|12|6|6|4|18|24|88
SD|31|35|40|45|49|47|45|292
TN|17|10|11|9|21|31|32|131
TX|4|2|4|9|21|21|17|78
UT|32|42|45|49|47|46|41|302
VA|29|18|13|17|11|26|31|145
VT|38|30|24|33|27|33|42|227
WA|26|29|29|29|29|27|25|194
WI|32|29|36|39|43|54|53|286
WV|28|17|17|17|17|34|38|168
WY|32|45|49|50|50|46|40|312
