Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150502
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150502|20150503|20150504|20150505|20150506|20150507|20150508|Total
AL|0|1|3|4|5|6|8|27
AR|0|1|4|5|6|6|6|28
AZ|12|9|7|5|5|4|3|45
CA|2|0|0|0|0|0|0|2
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|1|5|3|1|1|11
FL|5|6|8|10|11|11|12|63
GA|0|1|2|3|4|5|7|22
IA|0|4|1|0|2|2|1|10
ID|0|0|0|0|0|0|0|0
IL|0|2|2|1|2|4|4|15
IN|0|0|2|3|3|4|4|16
KS|2|6|4|3|2|3|2|22
KY|0|0|2|4|4|6|6|22
LA|3|5|5|8|9|10|10|50
MA|0|0|0|0|0|0|0|0
MD|0|0|2|5|4|4|5|20
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|1|1
MN|0|1|0|0|0|0|0|1
MO|0|3|5|5|5|5|3|26
MS|0|2|4|6|7|8|9|36
MT|0|0|0|0|0|0|0|0
NC|0|0|1|3|4|5|5|18
ND|0|0|0|0|0|0|0|0
NE|2|4|0|0|0|1|0|7
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|3|0|0|0|3
NM|2|1|0|0|0|0|0|3
NV|8|7|5|4|1|0|0|25
NY|0|0|0|0|0|0|0|0
OH|0|0|1|1|1|2|3|8
OK|2|5|5|3|3|5|4|27
OR|0|0|0|0|0|0|0|0
PA|0|0|0|2|1|1|1|5
RI|0|0|0|0|0|0|0|0
SC|0|2|3|4|5|6|8|28
SD|1|1|0|0|0|0|0|2
TN|0|1|2|3|4|5|6|21
TX|5|6|6|7|9|10|10|53
UT|0|0|0|0|0|0|0|0
VA|0|0|1|4|4|4|5|18
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|1|0|0|0|1|0|2
WV|0|0|0|1|3|4|5|13
WY|0|0|0|0|0|0|0|0
