Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190305
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190305|20190306|20190307|20190308|20190309|20190310|20190311|Total
AL|30|29|21|11|4|2|8|105
AR|36|32|24|13|7|12|17|141
AZ|4|2|4|8|15|10|10|53
CA|14|14|16|20|20|19|19|122
CO|47|35|30|28|32|35|32|239
CT|44|44|45|41|35|32|25|266
DE|39|41|39|34|26|21|17|217
FL|4|10|7|2|0|0|0|23
GA|27|28|22|16|8|4|8|113
IA|56|52|50|41|33|34|40|306
ID|36|29|28|32|35|35|33|228
IL|51|47|43|34|29|26|33|263
IN|50|46|40|33|26|20|29|244
KS|49|39|31|30|20|27|29|225
KY|43|41|33|25|18|10|22|192
LA|25|22|14|2|0|1|3|67
MA|44|44|47|43|35|32|25|270
MD|38|42|39|34|27|22|19|221
ME|46|49|53|49|42|41|29|309
MI|53|51|46|42|37|27|34|290
MN|59|57|58|51|40|39|45|349
MO|48|40|33|27|21|23|28|220
MS|30|27|20|7|1|2|7|94
MT|57|52|43|42|46|47|46|333
NC|27|33|28|22|15|10|10|145
ND|60|61|62|53|47|48|52|383
NE|54|49|46|42|33|36|40|300
NH|47|50|52|46|39|38|29|301
NJ|42|44|43|38|31|26|21|245
NM|21|15|9|11|17|18|17|108
NV|16|13|15|19|22|19|19|123
NY|45|47|46|42|36|31|27|274
OH|51|47|42|35|29|18|28|250
OK|41|32|17|20|8|19|21|158
OR|33|29|30|30|29|29|28|208
PA|47|48|45|40|32|27|24|263
RI|43|43|45|41|33|30|23|258
SC|20|28|23|16|9|4|6|106
SD|57|55|54|46|39|42|45|338
TN|38|36|29|19|12|8|17|159
TX|29|22|7|1|1|5|5|70
UT|32|26|26|29|37|36|32|218
VA|34|39|35|29|22|17|16|192
VT|51|52|55|48|42|39|31|318
WA|35|32|31|30|30|30|29|217
WI|58|55|53|45|37|32|40|320
WV|45|45|38|31|24|16|22|221
WY|53|42|37|34|40|43|40|289
