Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180528
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180528|20180529|20180530|20180531|20180601|20180602|20180603|Total
AL|10|10|13|15|15|16|16|95
AR|15|14|15|17|18|20|18|117
AZ|12|16|17|15|14|16|19|109
CA|2|4|1|0|0|0|1|8
CO|1|0|0|2|3|1|1|8
CT|0|7|0|0|4|3|0|14
DE|4|11|8|8|11|9|5|56
FL|14|14|15|15|15|15|16|104
GA|10|10|11|12|13|14|12|82
IA|18|15|11|12|12|11|7|86
ID|1|1|0|0|0|0|0|2
IL|17|14|9|11|10|6|5|72
IN|14|14|10|11|11|7|6|73
KS|15|14|12|15|18|17|12|103
KY|11|10|10|12|12|10|8|73
LA|16|17|18|18|19|20|21|129
MA|0|6|0|1|3|1|0|11
MD|6|11|8|9|12|9|5|60
ME|0|0|0|2|2|0|0|4
MI|13|10|7|7|6|0|1|44
MN|13|11|9|7|5|3|1|49
MO|15|13|12|13|15|15|11|94
MS|12|13|15|17|17|18|18|110
MT|0|0|0|0|0|0|0|0
NC|8|10|11|12|14|14|10|79
ND|5|6|3|3|5|1|0|23
NE|14|10|9|11|14|13|7|78
NH|0|4|0|3|5|1|0|13
NJ|0|9|4|3|8|7|2|33
NM|6|7|8|10|11|11|11|64
NV|7|10|12|9|6|7|11|62
NY|1|6|1|2|5|4|0|19
OH|13|13|10|10|10|3|2|61
OK|15|16|18|19|20|21|18|127
OR|0|0|0|0|0|0|0|0
PA|5|10|6|6|8|5|1|41
RI|0|5|0|0|2|1|0|8
SC|11|12|12|13|15|16|13|92
SD|10|7|6|8|11|7|3|52
TN|9|8|11|13|13|13|11|78
TX|19|19|20|20|21|22|21|142
UT|0|0|1|2|0|0|1|4
VA|8|10|8|11|12|10|6|65
VT|0|1|0|4|5|1|0|11
WA|0|0|0|0|0|0|0|0
WI|14|9|6|8|5|1|1|44
WV|9|10|9|10|9|6|4|57
WY|0|0|0|1|1|0|0|2
