Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200930
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200930|20201001|20201002|20201003|20201004|20201005|20201006|Total
AL|0|1|0|0|0|1|1|3
AR|1|0|0|0|0|0|0|1
AZ|17|18|17|16|16|15|15|114
CA|14|15|13|10|8|7|6|73
CO|0|0|0|0|0|0|0|0
CT|2|0|0|0|0|0|0|2
DE|0|0|0|0|0|0|0|0
FL|10|11|10|10|13|13|14|81
GA|0|1|0|0|0|1|1|3
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|1|0|0|0|0|0|0|1
KY|0|0|0|0|0|0|0|0
LA|2|5|2|0|3|3|3|18
MA|3|0|0|0|0|0|0|3
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|0|2|0|0|0|1|1|4
MT|0|0|0|0|0|0|0|0
NC|0|0|0|0|0|0|0|0
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|1|0|0|0|0|0|0|1
NM|1|1|1|2|0|1|2|8
NV|10|11|11|10|9|9|8|68
NY|1|0|0|0|0|0|0|1
OH|0|0|0|0|0|0|0|0
OK|4|0|0|0|0|0|1|5
OR|3|4|3|0|0|0|0|10
PA|0|0|0|0|0|0|0|0
RI|4|0|0|0|0|0|0|4
SC|0|1|0|0|0|0|1|2
SD|0|0|0|0|0|0|0|0
TN|0|0|0|0|0|0|0|0
TX|5|6|4|5|6|5|7|38
UT|0|0|0|0|0|0|0|0
VA|0|0|0|0|0|0|0|0
VT|0|0|0|0|0|0|0|0
WA|1|0|0|0|0|0|0|1
WI|0|0|0|0|0|0|0|0
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
