Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20181213
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20181213|20181214|20181215|20181216|20181217|20181218|20181219|Total
AL|15|10|16|16|18|19|19|113
AR|13|16|19|18|19|21|19|125
AZ|16|15|12|12|12|13|11|91
CA|12|12|13|12|14|13|11|87
CO|39|35|31|30|30|30|30|225
CT|38|30|22|28|28|32|32|210
DE|28|22|15|22|24|27|27|165
FL|3|0|1|4|5|5|3|21
GA|19|13|15|17|17|18|19|118
IA|34|34|33|31|35|34|31|232
ID|39|38|35|34|33|33|32|244
IL|31|25|28|29|32|32|30|207
IN|27|23|24|28|30|32|29|193
KS|27|28|26|24|26|25|23|179
KY|19|19|17|21|25|27|25|153
LA|4|13|15|13|12|12|12|81
MA|42|32|24|29|29|33|35|224
MD|27|25|17|23|25|28|28|173
ME|53|40|28|34|35|39|41|270
MI|33|29|30|31|33|35|32|223
MN|39|38|36|33|41|38|36|261
MO|23|25|25|25|27|28|23|176
MS|10|11|17|16|17|18|16|105
MT|38|33|33|33|31|32|30|230
NC|24|19|12|17|19|22|22|135
ND|36|33|34|35|40|35|36|249
NE|32|35|32|29|31|29|28|216
NH|50|37|27|33|34|38|39|258
NJ|31|24|19|25|26|29|29|183
NM|30|30|26|25|25|25|25|186
NV|24|23|21|21|21|22|20|152
NY|35|27|22|27|29|33|32|205
OH|28|24|23|27|30|32|29|193
OK|19|24|22|20|21|20|17|143
OR|21|22|25|21|21|20|19|149
PA|31|27|21|26|29|32|31|197
RI|39|29|22|27|27|32|33|209
SC|19|14|9|15|17|19|19|112
SD|34|33|31|31|33|31|31|224
TN|17|15|17|20|22|24|22|137
TX|7|19|17|14|13|12|11|93
UT|43|37|34|34|34|35|34|251
VA|26|25|17|21|23|27|26|165
VT|51|36|28|35|36|39|41|266
WA|23|22|25|24|22|22|22|160
WI|34|32|34|32|37|37|33|239
WV|25|23|19|22|28|31|28|176
WY|44|38|34|34|33|34|34|251
