Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171004
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171004|20171005|20171006|20171007|20171008|20171009|20171010|Total
AL|6|7|8|10|11|10|7|59
AR|8|7|8|8|8|6|1|46
AZ|12|14|13|11|10|9|8|77
CA|0|2|4|5|4|2|1|18
CO|0|0|0|0|0|0|0|0
CT|0|3|0|0|3|3|3|12
DE|0|5|6|6|7|6|5|35
FL|14|13|16|17|17|17|16|110
GA|4|5|7|8|9|9|9|51
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|4|1|1|1|1|0|0|8
IN|6|3|3|4|2|2|0|20
KS|1|5|6|0|2|0|0|14
KY|3|4|5|7|6|6|0|31
LA|13|12|12|13|14|14|10|88
MA|0|2|0|0|2|3|3|10
MD|0|4|5|6|7|6|6|34
ME|0|0|0|0|0|0|0|0
MI|5|0|0|0|0|0|0|5
MN|0|0|0|0|0|0|0|0
MO|4|4|6|3|3|1|0|21
MS|9|8|9|11|12|12|7|68
MT|0|0|0|0|0|0|0|0
NC|1|3|5|7|8|9|9|42
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|1|1|2
NJ|0|4|2|3|5|4|3|21
NM|1|2|4|1|2|0|0|10
NV|0|1|3|4|5|2|1|16
NY|0|2|1|1|3|3|2|12
OH|3|2|1|4|2|2|0|14
OK|7|8|9|5|6|3|0|38
OR|0|0|0|0|0|0|0|0
PA|0|3|2|3|4|3|2|17
RI|0|3|0|0|2|3|4|12
SC|4|6|7|8|10|10|11|56
SD|0|0|0|0|0|0|0|0
TN|3|4|5|7|7|6|2|34
TX|14|13|13|12|13|11|6|82
UT|0|0|0|0|0|0|0|0
VA|0|3|5|6|7|6|7|34
VT|0|0|0|0|1|1|0|2
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|2|3|4|5|4|1|19
WY|0|0|0|0|0|0|0|0
