Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20210211
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20210211|20210212|20210213|20210214|20210215|20210216|20210217|Total
AL|8|16|18|24|22|26|24|138
AR|36|37|39|45|48|46|40|291
AZ|8|7|9|12|14|11|12|73
CA|14|14|15|17|15|14|14|103
CO|44|50|53|60|57|45|44|353
CT|40|46|45|39|43|43|37|293
DE|33|36|36|32|36|30|31|234
FL|0|0|0|1|1|1|1|4
GA|6|11|16|18|18|18|20|107
IA|66|68|66|74|72|66|60|472
ID|40|39|42|44|40|37|40|282
IL|56|55|56|65|62|54|54|402
IN|47|48|48|58|57|50|50|358
KS|52|58|59|63|66|62|51|411
KY|36|36|37|43|45|40|39|276
LA|7|17|20|25|26|30|23|148
MA|42|47|47|41|44|42|38|301
MD|33|40|39|33|38|33|33|249
ME|53|54|54|50|49|50|44|354
MI|53|49|50|55|57|50|49|363
MN|74|76|75|78|74|67|61|505
MO|50|55|56|62|62|57|51|393
MS|12|24|27|30|30|33|27|183
MT|75|76|72|67|56|47|46|439
NC|16|28|28|24|28|23|23|170
ND|80|81|82|81|72|66|61|523
NE|61|67|66|72|74|68|59|467
NH|50|54|54|47|49|50|43|347
NJ|37|41|42|36|40|36|34|266
NM|20|23|24|33|43|31|31|205
NV|15|14|16|21|20|19|21|126
NY|41|49|48|41|45|43|38|305
OH|45|43|43|50|54|44|46|325
OK|41|44|48|53|57|56|45|344
OR|27|32|32|32|27|26|27|203
PA|39|42|43|39|44|40|39|286
RI|40|45|45|39|42|41|36|288
SC|9|18|22|19|21|17|18|124
SD|67|71|72|77|73|64|57|481
TN|27|29|31|36|35|34|32|224
TX|24|27|30|34|42|39|28|224
UT|26|27|33|40|41|37|40|244
VA|29|35|35|31|35|30|30|225
VT|50|60|60|50|52|51|45|368
WA|40|42|39|37|32|29|30|249
WI|65|62|63|70|66|58|55|439
WV|35|34|34|37|41|35|36|252
WY|58|61|64|66|59|46|48|402
