Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160701
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160701|20160702|20160703|20160704|20160705|20160706|20160707|Total
AL|15|17|18|18|19|18|19|124
AR|15|17|18|17|18|20|21|126
AZ|18|20|22|24|24|24|23|155
CA|8|6|6|6|7|6|7|46
CO|1|0|2|3|5|6|6|23
CT|6|6|5|7|8|9|9|50
DE|11|10|8|10|12|14|15|80
FL|18|18|19|19|20|20|19|133
GA|15|17|18|18|18|18|18|122
IA|1|1|1|6|10|13|15|47
ID|8|8|6|5|5|4|5|41
IL|3|0|3|7|10|11|13|47
IN|5|1|3|7|10|11|13|50
KS|9|8|8|10|14|18|20|87
KY|9|7|8|11|12|13|14|74
LA|19|20|20|20|21|21|21|142
MA|6|6|3|6|7|9|7|44
MD|11|7|5|9|12|13|12|69
ME|2|2|0|2|3|2|2|13
MI|1|0|2|4|7|8|9|31
MN|0|0|1|4|7|8|9|29
MO|8|3|5|9|12|15|17|69
MS|17|19|19|20|20|20|20|135
MT|3|3|3|2|1|1|1|14
NC|14|14|12|13|15|16|15|99
ND|0|2|6|8|8|7|6|37
NE|2|0|3|7|12|16|17|57
NH|4|2|0|4|5|6|5|26
NJ|8|8|7|9|10|12|13|67
NM|8|9|11|12|14|13|14|81
NV|18|18|19|20|19|19|18|131
NY|5|4|5|7|8|9|10|48
OH|5|1|4|6|10|11|12|49
OK|16|18|18|16|18|21|22|129
OR|1|2|1|0|0|0|0|4
PA|6|4|4|6|8|10|12|50
RI|6|7|4|7|7|9|7|47
SC|17|18|18|18|20|21|21|133
SD|0|3|6|9|12|14|14|58
TN|11|12|14|15|14|15|16|97
TX|19|20|21|22|22|22|22|148
UT|6|6|6|6|7|6|6|43
VA|11|9|6|9|12|13|13|73
VT|3|0|0|2|4|4|4|17
WA|1|2|1|1|0|0|1|6
WI|0|0|2|4|7|8|10|31
WV|6|4|3|6|10|11|11|51
WY|1|1|4|5|5|5|5|26
