Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190820
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190820|20190821|20190822|20190823|20190824|20190825|20190826|Total
AL|17|17|16|15|15|14|14|108
AR|20|20|15|14|13|14|15|111
AZ|27|28|25|23|21|21|22|167
CA|7|10|11|9|10|11|11|69
CO|8|4|3|4|5|7|5|36
CT|11|12|13|5|3|2|2|48
DE|17|17|17|8|6|7|9|81
FL|18|18|18|18|18|18|17|125
GA|15|16|15|15|14|12|12|99
IA|11|7|1|1|2|5|7|34
ID|9|9|5|4|7|5|4|43
IL|11|12|5|2|2|4|8|44
IN|14|14|6|2|2|4|8|50
KS|21|16|10|10|11|13|14|95
KY|17|16|12|8|6|8|10|77
LA|18|18|18|18|17|17|17|123
MA|10|8|12|4|2|1|1|38
MD|17|17|16|8|6|7|8|79
ME|6|3|6|1|0|0|0|16
MI|9|10|1|0|0|2|6|28
MN|6|0|0|0|0|2|3|11
MO|17|15|8|7|7|9|11|74
MS|18|18|17|16|15|15|15|114
MT|2|5|2|0|2|1|0|12
NC|15|16|16|13|11|9|9|89
ND|2|0|1|1|2|3|0|9
NE|15|7|3|4|6|10|7|52
NH|6|6|9|0|0|0|0|21
NJ|14|15|15|6|4|5|6|65
NM|13|11|10|11|11|12|12|80
NV|18|19|18|18|18|18|19|128
NY|9|11|10|4|2|3|4|43
OH|13|14|7|2|2|5|8|51
OK|22|20|18|16|16|16|17|125
OR|3|1|1|2|3|2|2|14
PA|13|13|11|3|2|3|5|50
RI|12|8|12|6|3|3|2|46
SC|16|17|17|16|14|12|12|104
SD|10|2|1|3|5|7|4|32
TN|17|17|14|12|11|10|11|92
TX|22|21|21|21|20|20|20|145
UT|8|9|8|6|8|8|6|53
VA|16|16|15|9|7|7|7|77
VT|5|5|6|0|0|0|1|17
WA|2|2|1|1|1|1|1|9
WI|5|5|0|0|0|2|5|17
WV|14|12|10|4|3|5|6|54
WY|5|3|4|1|4|4|1|22
