Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160112
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160112|20160113|20160114|20160115|20160116|20160117|20160118|Total
AL|26|27|21|15|18|27|29|163
AR|26|27|19|14|27|32|32|177
AZ|21|20|19|19|19|18|18|134
CA|16|17|19|18|16|18|17|121
CO|43|39|39|43|45|43|42|294
CT|37|39|41|33|30|34|41|255
DE|30|38|33|26|22|29|34|212
FL|10|11|8|1|1|5|10|46
GA|27|29|24|20|16|23|27|166
IA|59|51|37|38|50|58|58|351
ID|40|37|35|37|37|35|36|257
IL|52|53|36|29|37|50|51|308
IN|44|51|34|26|32|44|47|278
KS|37|31|25|30|40|42|42|247
KY|35|44|28|22|30|39|42|240
LA|18|16|11|5|13|20|21|104
MA|37|39|42|34|31|32|39|254
MD|32|41|35|25|25|28|33|219
ME|43|39|49|46|42|41|44|304
MI|47|51|42|33|34|43|49|299
MN|68|63|49|49|59|68|66|422
MO|41|36|24|24|39|45|45|254
MS|23|23|16|10|18|26|28|144
MT|41|36|37|44|47|44|43|292
NC|27|33|27|23|20|24|31|185
ND|65|54|47|59|71|72|67|435
NE|48|36|31|40|51|53|51|310
NH|43|42|47|41|37|38|43|291
NJ|34|40|38|30|26|33|38|239
NM|38|35|33|34|34|32|32|238
NV|28|26|26|24|24|24|25|177
NY|38|42|41|34|31|36|42|264
OH|44|52|39|28|32|42|47|284
OK|28|25|19|20|32|35|33|192
OR|23|24|27|27|26|26|26|179
PA|38|46|41|32|31|36|41|265
RI|35|38|40|32|28|30|37|240
SC|24|27|24|19|16|20|27|157
SD|56|45|37|47|60|61|59|365
TN|30|36|25|20|26|35|36|208
TX|17|15|10|10|17|21|19|109
UT|45|40|41|40|40|37|39|282
VA|30|39|32|24|24|27|32|208
VT|46|46|50|44|39|41|49|315
WA|25|25|28|28|27|26|27|186
WI|59|61|45|37|41|57|59|359
WV|37|47|34|27|28|35|42|250
WY|46|40|40|44|47|44|43|304
