Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160710
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160710|20160711|20160712|20160713|20160714|20160715|20160716|Total
AL|16|16|17|17|18|18|18|120
AR|17|17|18|19|19|18|19|127
AZ|25|23|22|23|23|24|23|163
CA|4|4|5|7|9|8|6|43
CO|9|3|1|3|3|4|5|28
CT|5|5|8|12|14|14|11|69
DE|12|9|12|15|18|19|17|102
FL|20|19|19|20|20|19|19|136
GA|17|16|17|18|18|18|18|122
IA|10|15|13|12|8|6|8|72
ID|0|0|1|2|3|3|3|12
IL|7|11|14|15|11|7|8|73
IN|6|9|13|15|12|8|9|72
KS|18|20|18|17|15|14|16|118
KY|9|11|13|15|14|13|12|87
LA|20|19|19|20|20|20|20|138
MA|0|3|6|12|14|14|10|59
MD|12|11|13|16|18|18|16|104
ME|0|0|3|7|10|8|5|33
MI|4|8|13|14|11|4|5|59
MN|6|13|10|6|2|1|4|42
MO|14|16|17|16|14|10|13|100
MS|17|17|18|19|19|19|19|128
MT|0|0|0|0|0|0|1|1
NC|15|14|15|16|17|18|17|112
ND|13|10|2|1|0|2|3|31
NE|18|17|11|11|9|9|11|86
NH|0|0|5|11|13|12|9|50
NJ|9|7|10|13|16|17|14|86
NM|15|15|14|14|14|15|14|101
NV|15|13|15|18|20|20|18|119
NY|6|5|9|13|14|13|10|70
OH|6|8|11|14|14|9|9|71
OK|18|20|21|21|20|19|20|139
OR|0|0|0|0|0|0|0|0
PA|6|6|10|14|15|14|12|77
RI|2|3|6|11|13|14|11|60
SC|20|19|20|20|20|21|20|140
SD|19|14|7|6|5|6|8|65
TN|13|13|15|16|16|15|15|103
TX|22|22|22|22|22|22|22|154
UT|5|1|1|5|6|6|6|30
VA|11|11|13|14|17|17|16|99
VT|0|0|4|11|12|10|6|43
WA|0|0|0|0|1|1|1|3
WI|4|10|13|11|6|3|4|51
WV|6|8|11|13|14|12|11|75
WY|6|0|0|1|2|3|3|15
