Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160101
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160101|20160102|20160103|20160104|20160105|20160106|20160107|Total
AL|22|24|23|24|25|22|16|156
AR|28|27|26|28|28|24|20|181
AZ|20|15|13|14|15|16|19|112
CA|23|21|19|17|18|19|20|137
CO|51|45|41|39|38|37|41|292
CT|30|33|32|38|42|36|30|241
DE|25|29|27|30|31|27|23|192
FL|1|3|5|5|5|3|2|24
GA|15|21|22|21|25|22|16|142
IA|46|43|46|47|45|39|37|303
ID|52|50|47|44|41|38|38|310
IL|43|40|40|40|41|35|33|272
IN|38|36|36|37|39|34|30|250
KS|37|34|35|38|35|31|29|239
KY|31|32|31|34|35|31|25|219
LA|18|20|18|18|18|12|8|112
MA|30|33|32|40|44|36|30|245
MD|26|29|28|32|34|31|26|206
ME|35|39|39|52|54|45|38|302
MI|39|37|36|41|45|38|35|271
MN|47|46|47|48|48|43|43|322
MO|36|35|35|38|36|31|29|240
MS|22|24|22|23|24|20|15|150
MT|49|47|48|44|42|43|43|316
NC|17|23|23|25|28|24|18|158
ND|44|44|49|50|47|49|52|335
NE|42|40|43|46|41|36|38|286
NH|34|38|36|50|52|43|36|289
NJ|28|31|31|34|35|30|27|216
NM|39|35|32|31|31|30|30|228
NV|36|33|28|23|24|24|25|193
NY|30|34|32|40|42|35|31|244
OH|35|37|35|37|41|36|31|252
OK|33|29|28|32|30|27|24|203
OR|36|37|34|30|28|27|29|221
PA|32|35|34|37|39|34|30|241
RI|29|32|31|37|42|34|28|233
SC|10|18|20|20|24|20|14|126
SD|44|43|47|47|42|41|44|308
TN|28|29|28|30|30|27|21|193
TX|22|24|21|19|20|18|14|138
UT|56|49|44|40|39|37|39|304
VA|23|28|26|30|32|29|24|192
VT|34|38|38|53|54|43|38|298
WA|37|36|35|33|30|29|28|228
WI|48|45|44|45|46|40|38|306
WV|31|34|32|34|35|30|26|222
WY|53|49|45|42|40|40|43|312
