Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200903
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200903|20200904|20200905|20200906|20200907|20200908|20200909|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|0|0|0|0
CO|1|0|0|0|0|18|19|38
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|0|5|9|14
ID|0|0|0|0|1|6|4|11
IL|0|1|0|0|0|0|2|3
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|3|9|12
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|0|0|2|1|0|0|0|3
MD|0|0|0|0|0|0|0|0
ME|0|0|3|4|1|1|1|10
MI|0|2|1|0|0|1|1|5
MN|4|6|2|1|8|13|14|48
MO|0|0|0|0|0|0|3|3
MS|0|0|0|0|0|0|0|0
MT|3|0|0|2|13|19|13|50
NC|0|0|0|0|0|0|0|0
ND|7|5|1|3|13|19|16|64
NE|0|0|0|0|0|10|13|23
NH|0|0|3|3|0|0|0|6
NJ|0|0|0|0|0|0|0|0
NM|0|0|0|0|0|1|5|6
NV|0|0|0|0|0|0|0|0
NY|0|0|2|1|0|0|0|3
OH|0|0|0|0|0|0|0|0
OK|0|0|0|0|0|0|4|4
OR|0|0|0|0|0|0|0|0
PA|0|0|1|0|0|0|0|1
RI|0|0|1|0|0|0|0|1
SC|0|0|0|0|0|0|0|0
SD|1|0|0|0|6|16|15|38
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|1|0|0|0|0|8|9|18
VA|0|0|0|0|0|0|0|0
VT|0|0|6|5|0|1|0|12
WA|0|0|0|0|0|0|0|0
WI|1|4|1|0|2|5|8|21
WV|0|0|1|0|0|0|0|1
WY|2|0|0|0|7|25|19|53
