Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20191231
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20191231|20200101|20200102|20200103|20200104|20200105|20200106|Total
AL|20|21|14|7|20|21|18|121
AR|25|23|16|17|26|22|21|150
AZ|18|20|20|18|15|12|14|117
CA|17|16|15|13|13|14|15|103
CO|44|38|38|40|33|30|39|262
CT|26|31|30|25|18|28|33|191
DE|20|26|26|17|14|25|28|156
FL|3|6|1|0|1|8|7|26
GA|19|20|17|7|16|21|18|118
IA|39|34|28|32|38|36|38|245
ID|39|33|35|35|33|36|41|252
IL|35|34|25|22|33|34|35|218
IN|34|31|25|18|30|31|32|201
KS|32|27|24|29|30|24|29|195
KY|29|28|23|14|26|29|27|176
LA|17|15|6|7|15|15|10|85
MA|26|31|31|27|19|29|34|197
MD|21|26|26|17|15|26|28|159
ME|35|33|36|35|27|33|42|241
MI|34|36|29|24|30|34|35|222
MN|47|46|36|40|47|45|49|310
MO|31|26|20|24|31|27|28|187
MS|20|19|10|8|20|20|16|113
MT|39|32|36|39|33|38|42|259
NC|18|22|22|9|13|23|22|129
ND|49|41|38|44|48|44|52|316
NE|39|35|32|36|37|32|37|248
NH|34|35|35|33|25|33|39|234
NJ|23|29|28|22|17|27|31|177
NM|34|31|31|33|29|24|27|209
NV|27|25|23|22|20|21|25|163
NY|26|32|30|24|21|30|33|196
OH|33|32|26|18|27|32|33|201
OK|27|22|16|23|26|19|22|155
OR|23|19|23|19|23|27|28|162
PA|27|32|29|22|22|31|32|195
RI|25|29|30|24|17|28|32|185
SC|15|19|17|6|11|19|18|105
SD|45|40|34|39|42|39|44|283
TN|25|25|19|12|25|26|23|155
TX|19|16|8|12|15|11|11|92
UT|45|40|39|40|37|37|43|281
VA|20|24|24|14|16|26|25|149
VT|33|35|36|32|27|36|43|242
WA|23|21|26|23|24|28|29|174
WI|39|40|30|30|38|39|41|257
WV|28|29|25|15|24|30|29|180
WY|49|40|39|43|36|37|46|290
