Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170521
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170521|20170522|20170523|20170524|20170525|20170526|20170527|Total
AL|0|0|0|0|2|0|0|2
AR|1|0|1|3|2|0|0|7
AZ|0|0|0|0|0|0|0|0
CA|0|0|0|0|3|5|3|11
CO|19|17|18|12|6|7|9|88
CT|9|11|3|3|1|3|2|32
DE|6|0|0|0|0|0|0|6
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|1|0|0|1
IA|14|7|9|10|7|3|0|50
ID|8|5|3|4|10|10|10|50
IL|6|6|5|10|8|3|1|39
IN|0|5|3|7|8|3|0|26
KS|8|3|5|8|4|0|0|28
KY|0|1|1|4|6|2|0|14
LA|0|0|0|0|0|0|0|0
MA|10|14|5|5|2|4|4|44
MD|5|0|1|0|0|1|0|7
ME|13|14|10|9|6|8|7|67
MI|2|8|6|9|9|6|4|44
MN|19|13|15|11|8|6|4|76
MO|6|4|4|9|6|0|0|29
MS|0|0|0|0|1|0|0|1
MT|14|12|10|7|13|16|16|88
NC|0|0|0|0|1|1|0|2
ND|15|12|11|7|4|6|7|62
NE|13|6|11|10|5|0|1|46
NH|12|15|7|8|4|7|7|60
NJ|9|4|1|2|1|1|0|18
NM|5|3|4|3|1|2|2|20
NV|1|0|0|0|1|2|2|6
NY|9|8|3|3|3|4|2|32
OH|0|4|3|5|8|5|1|26
OK|3|1|1|5|2|0|0|12
OR|1|0|0|4|7|8|7|27
PA|6|3|3|3|3|4|2|24
RI|10|13|4|4|2|4|4|41
SC|0|0|0|0|0|0|0|0
SD|15|11|14|10|4|3|4|61
TN|0|0|0|2|4|1|0|7
TX|0|0|0|0|0|0|0|0
UT|14|12|7|4|4|8|9|58
VA|3|0|1|0|1|2|0|7
VT|12|14|7|5|4|6|6|54
WA|3|0|2|7|9|8|7|36
WI|12|10|11|13|10|6|4|66
WV|1|0|3|2|5|5|1|17
WY|20|19|17|9|8|11|14|98
