Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20191206
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20191206|20191207|20191208|20191209|20191210|20191211|20191212|Total
AL|13|12|12|6|8|23|22|96
AR|11|18|14|9|25|27|27|131
AZ|10|9|8|11|14|14|13|79
CA|12|12|13|15|14|14|14|94
CO|34|29|29|38|41|38|39|248
CT|34|37|37|21|15|29|39|212
DE|24|29|27|15|9|27|35|166
FL|3|1|1|0|0|2|2|9
GA|16|14|16|8|5|20|22|101
IA|36|32|26|36|51|54|49|284
ID|32|32|29|35|36|36|35|235
IL|29|32|24|23|41|50|46|245
IN|25|31|23|17|33|45|42|216
KS|28|25|19|28|37|35|36|208
KY|19|24|19|13|24|37|34|170
LA|1|6|6|0|6|16|15|50
MA|36|38|40|23|15|29|40|221
MD|23|28|29|18|11|27|33|169
ME|40|45|45|29|21|33|47|260
MI|32|36|28|23|35|48|47|249
MN|50|42|36|55|67|72|65|387
MO|25|26|19|20|38|39|38|205
MS|8|11|9|4|11|22|21|86
MT|34|32|38|44|45|43|41|277
NC|20|20|23|12|6|21|28|130
ND|46|40|50|62|68|68|62|396
NE|35|27|26|41|45|44|45|263
NH|41|43|45|29|20|34|46|258
NJ|28|33|31|18|12|28|37|187
NM|24|21|20|23|29|28|27|172
NV|21|19|18|22|25|23|22|150
NY|33|37|35|22|17|32|41|217
OH|26|32|25|16|24|41|40|204
OK|20|22|12|15|29|28|27|153
OR|23|21|21|23|25|23|21|157
PA|29|34|32|22|16|34|39|206
RI|34|36|36|20|12|27|37|202
SC|15|15|19|9|3|16|23|100
SD|41|32|36|53|57|57|53|329
TN|18|18|16|10|18|31|29|140
TX|6|11|5|3|14|18|15|72
UT|34|34|31|36|38|37|37|247
VA|23|26|27|17|10|26|32|161
VT|42|46|45|29|21|39|49|271
WA|22|22|23|26|27|25|24|169
WI|38|38|29|35|50|61|57|308
WV|25|29|26|17|16|35|36|184
WY|37|33|32|45|46|41|43|277
