Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200606
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200606|20200607|20200608|20200609|20200610|20200611|20200612|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|4|6|4|0|0|0|1|15
CO|1|1|5|13|8|4|1|33
CT|0|1|2|0|0|0|0|3
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|0|0|1|1
ID|5|18|18|15|7|3|2|68
IL|0|0|0|0|0|0|1|1
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|0|2|4|0|0|0|0|6
MD|0|0|0|0|0|0|0|0
ME|0|7|6|4|2|3|2|24
MI|1|3|0|0|0|0|2|6
MN|2|0|0|0|2|6|7|17
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|5|14|20|17|12|8|4|80
NC|0|0|0|0|0|0|0|0
ND|2|0|0|3|7|8|7|27
NE|0|0|0|1|1|0|0|2
NH|0|5|3|0|0|0|0|8
NJ|0|0|0|0|0|0|0|0
NM|0|0|1|3|1|0|0|5
NV|1|5|5|2|0|0|0|13
NY|0|3|2|0|0|0|0|5
OH|0|1|0|0|0|0|0|1
OK|0|0|0|0|0|0|0|0
OR|15|16|13|10|4|6|7|71
PA|0|1|1|0|0|0|0|2
RI|0|1|3|0|0|0|0|4
SC|0|0|0|0|0|0|0|0
SD|0|0|1|3|3|3|3|13
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|3|13|22|17|9|3|2|69
VA|0|0|0|0|0|0|0|0
VT|0|7|6|0|0|0|0|13
WA|11|12|12|12|6|6|7|66
WI|1|3|0|0|0|1|5|10
WV|0|0|0|0|0|0|0|0
WY|2|7|16|17|12|7|2|63
