Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170115
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170115|20170116|20170117|20170118|20170119|20170120|20170121|Total
AL|3|2|1|4|4|2|2|18
AR|15|8|13|16|10|6|8|76
AZ|15|16|15|13|13|16|17|105
CA|18|17|15|15|16|19|20|120
CO|37|38|36|29|29|33|37|239
CT|34|37|32|23|25|26|26|203
DE|29|30|22|13|17|19|18|148
FL|0|0|0|0|0|0|0|0
GA|4|6|4|4|7|6|5|36
IA|43|35|34|33|29|25|23|222
ID|52|50|45|37|36|41|43|304
IL|38|31|24|30|25|20|19|187
IN|34|27|17|27|23|18|15|161
KS|34|26|30|24|20|18|21|173
KY|24|14|7|17|16|12|9|99
LA|0|0|1|2|1|0|0|4
MA|37|39|32|24|24|26|26|208
MD|29|30|22|15|20|20|19|155
ME|47|47|39|32|29|31|32|257
MI|41|37|27|29|28|26|22|210
MN|52|44|40|37|34|30|29|266
MO|33|21|24|24|17|14|14|147
MS|3|0|0|3|3|1|1|11
MT|50|46|37|31|32|39|45|280
NC|14|19|12|6|10|10|9|80
ND|55|50|45|35|33|36|37|291
NE|40|35|37|31|28|28|29|228
NH|44|45|36|29|28|29|29|240
NJ|31|33|27|18|20|22|22|173
NM|26|26|28|26|24|25|28|183
NV|24|26|25|23|22|24|25|169
NY|35|35|30|23|25|25|25|198
OH|35|30|17|23|24|20|17|166
OK|24|13|23|18|12|10|15|115
OR|36|32|23|20|26|29|31|197
PA|34|34|25|20|23|22|22|180
RI|34|36|30|22|24|25|25|196
SC|6|9|6|2|5|5|5|38
SD|46|41|41|33|31|33|35|260
TN|13|8|5|12|13|8|6|65
TX|6|4|8|8|4|3|5|38
UT|39|44|42|37|34|38|40|274
VA|24|26|17|11|17|16|15|126
VT|45|43|36|28|29|30|31|242
WA|37|34|25|21|24|27|29|197
WI|49|40|31|33|32|28|27|240
WV|27|23|14|17|20|17|15|133
WY|45|46|42|34|33|39|43|282
