Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20151113
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20151113|20151114|20151115|20151116|20151117|20151118|20151119|Total
AL|13|17|17|10|2|3|8|70
AR|15|16|15|11|2|13|14|86
AZ|8|7|8|13|19|14|10|79
CA|8|8|13|17|15|11|9|81
CO|31|26|25|30|40|32|32|216
CT|14|25|22|16|15|10|10|112
DE|12|21|19|15|12|6|7|92
FL|0|1|1|0|0|0|0|2
GA|11|17|17|12|4|2|7|70
IA|26|21|16|17|15|18|22|135
ID|28|24|28|36|32|29|34|211
IL|25|24|16|17|11|12|17|122
IN|23|25|18|18|10|9|15|118
KS|21|15|14|11|14|21|20|116
KY|19|24|21|16|7|5|10|102
LA|7|9|8|1|0|6|6|37
MA|14|23|24|17|17|12|10|117
MD|14|20|19|17|13|7|9|99
ME|17|24|27|24|24|20|16|152
MI|24|25|18|18|15|12|15|127
MN|29|23|19|18|21|25|25|160
MO|21|17|15|15|8|15|17|108
MS|12|15|15|6|1|6|9|64
MT|29|25|27|37|35|30|37|220
NC|12|20|19|15|9|3|5|83
ND|30|20|21|24|31|30|33|189
NE|25|19|16|15|23|25|26|149
NH|17|27|27|21|21|18|14|145
NJ|13|22|20|16|14|8|8|101
NM|24|20|17|20|30|26|22|159
NV|17|16|16|24|24|20|19|136
NY|15|25|21|16|15|10|10|112
OH|22|25|20|18|13|8|12|118
OK|16|14|13|8|8|17|14|90
OR|16|15|23|25|18|19|22|138
PA|19|25|22|18|16|10|11|121
RI|13|22|23|16|15|11|9|109
SC|8|15|17|13|5|1|4|63
SD|28|19|18|20|28|28|28|169
TN|18|22|20|15|6|6|10|97
TX|8|9|6|1|4|10|7|45
UT|31|29|27|39|39|31|33|229
VA|13|21|20|17|13|7|7|98
VT|19|29|28|22|20|16|13|147
WA|15|17|23|25|21|22|25|148
WI|27|26|17|18|15|16|20|139
WV|21|26|23|19|14|7|11|121
WY|32|26|26|35|40|32|35|226
