Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190425
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190425|20190426|20190427|20190428|20190429|20190430|20190501|Total
AL|4|3|1|3|5|8|9|33
AR|2|0|0|0|3|5|7|17
AZ|11|13|11|10|7|3|4|59
CA|2|1|1|0|0|0|0|4
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|0|0|0|0|0|0
FL|10|11|9|10|10|11|12|73
GA|5|3|1|3|4|7|8|31
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|1|0|0|0|0|2|5|8
LA|6|5|3|6|6|9|9|44
MA|0|0|0|0|0|0|0|0
MD|0|0|0|0|0|0|0|0
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|2|2
MS|4|3|1|3|5|8|9|33
MT|0|0|0|0|0|0|0|0
NC|6|3|0|1|1|3|5|19
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|0|1|4|3|2|0|0|10
NV|8|9|8|7|4|1|0|37
NY|0|0|0|0|0|0|0|0
OH|0|0|0|0|0|0|0|0
OK|0|0|3|0|3|3|2|11
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|8|5|1|3|3|6|8|34
SD|0|0|0|0|0|0|0|0
TN|3|0|0|0|1|6|7|17
TX|5|5|6|7|9|10|10|52
UT|0|0|0|0|0|0|0|0
VA|2|1|0|0|0|1|2|6
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|1|0|0|0|0|0|2|3
WY|0|0|0|0|0|0|0|0
