Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160122
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160122|20160123|20160124|20160125|20160126|20160127|20160128|Total
AL|16|31|28|20|16|24|24|159
AR|33|34|28|19|27|27|23|191
AZ|13|11|15|17|17|15|13|101
CA|11|15|18|16|14|13|11|98
CO|36|31|34|39|42|37|33|252
CT|43|41|38|36|29|32|34|253
DE|37|33|34|34|28|29|33|228
FL|1|11|16|10|4|2|5|49
GA|22|29|26|22|17|21|24|161
IA|45|45|38|37|42|44|40|291
ID|31|31|32|36|37|34|32|233
IL|41|39|37|34|36|40|37|264
IN|42|39|41|33|33|38|37|263
KS|39|37|29|31|35|32|28|231
KY|38|38|43|32|30|35|33|249
LA|21|25|22|10|13|20|18|129
MA|44|42|37|36|30|31|35|255
MD|39|37|37|37|29|32|36|247
ME|48|52|47|42|37|35|44|305
MI|43|42|41|37|35|40|40|278
MN|52|49|40|41|47|49|44|322
MO|41|40|32|28|35|34|31|241
MS|26|31|28|16|18|24|22|165
MT|30|33|37|41|40|35|33|249
NC|34|32|31|30|21|24|28|200
ND|51|39|44|47|48|46|43|318
NE|44|40|36|38|40|38|33|269
NH|47|49|44|41|35|35|41|292
NJ|39|38|35|36|30|31|35|244
NM|29|23|22|28|31|30|26|189
NV|20|19|22|23|22|21|20|147
NY|43|42|40|36|30|33|36|260
OH|44|40|43|36|32|38|37|270
OK|33|32|21|22|29|25|22|184
OR|20|24|26|25|21|19|17|152
PA|43|41|42|39|32|35|39|271
RI|43|39|36|35|29|30|34|246
SC|28|28|26|22|15|18|23|160
SD|46|37|38|41|43|40|35|280
TN|31|37|36|27|27|31|29|218
TX|22|22|13|7|17|18|15|114
UT|35|34|36|40|42|39|36|262
VA|38|35|35|36|27|31|34|236
VT|52|52|48|43|36|38|45|314
WA|20|25|26|27|25|24|22|169
WI|44|45|40|38|40|45|43|295
WV|41|40|43|37|30|35|37|263
WY|36|33|37|42|44|38|36|266
