Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20200424
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20200424|20200425|20200426|20200427|20200428|20200429|20200430|Total
AL|1|0|4|4|1|0|2|12
AR|2|3|4|2|0|1|2|14
AZ|0|0|0|0|0|0|0|0
CA|1|0|1|1|0|0|0|3
CO|22|21|13|9|9|9|4|87
CT|21|17|19|21|17|16|15|126
DE|7|11|9|15|13|9|8|72
FL|0|0|0|0|0|0|0|0
GA|1|1|3|5|2|0|2|14
IA|12|14|13|7|4|9|9|68
ID|18|15|12|12|11|6|5|79
IL|12|16|17|14|6|9|11|85
IN|9|11|16|15|7|8|12|78
KS|7|9|6|0|0|2|1|25
KY|5|7|13|12|6|4|9|56
LA|0|0|0|0|0|0|0|0
MA|23|17|21|23|19|18|15|136
MD|8|11|10|15|13|7|8|72
ME|26|22|23|24|22|22|19|158
MI|20|20|19|19|15|13|15|121
MN|18|17|16|10|11|14|13|99
MO|6|10|10|5|1|5|6|43
MS|0|0|2|1|0|0|0|3
MT|22|20|17|17|17|13|11|117
NC|1|3|3|9|6|1|3|26
ND|16|17|14|11|12|13|10|93
NE|9|12|8|1|2|5|4|41
NH|24|20|23|23|21|20|17|148
NJ|15|15|14|17|15|12|11|99
NM|5|6|3|1|1|1|1|18
NV|3|2|2|1|1|0|0|9
NY|21|18|19|21|18|15|14|126
OH|11|13|17|18|13|9|14|95
OK|1|5|4|0|0|0|1|11
OR|13|11|13|11|8|6|9|71
PA|14|14|16|19|17|12|12|104
RI|22|16|19|21|19|17|15|129
SC|0|0|1|5|2|0|1|9
SD|12|14|11|5|8|9|6|65
TN|3|4|10|9|4|1|6|37
TX|0|0|0|0|0|0|0|0
UT|20|16|10|8|9|5|3|71
VA|3|9|8|13|11|5|6|55
VT|26|22|24|25|23|21|19|160
WA|13|12|15|13|12|10|11|86
WI|21|20|20|17|12|14|15|119
WV|10|10|14|17|12|7|12|82
WY|24|22|14|12|14|11|6|103
