Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160912
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160912|20160913|20160914|20160915|20160916|20160917|20160918|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|1|4|2|0|0|0|0|7
CO|4|12|8|6|9|8|6|53
CT|1|0|0|3|2|0|0|6
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|1|4|2|0|0|1|8
ID|11|10|8|7|6|4|2|48
IL|0|0|0|1|0|0|0|1
IN|0|0|0|1|0|0|0|1
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|3|0|0|3|3|0|0|9
MD|0|0|0|0|0|0|0|0
ME|6|1|0|7|6|3|1|24
MI|1|0|1|6|3|0|0|11
MN|1|7|12|7|2|3|3|35
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|24|21|14|11|10|8|6|94
NC|0|0|0|0|0|0|0|0
ND|10|16|12|5|4|3|2|52
NE|0|5|5|0|0|1|0|11
NH|5|1|0|7|7|2|1|23
NJ|0|0|0|1|1|0|0|2
NM|0|1|1|1|2|2|2|9
NV|2|3|2|2|1|0|0|10
NY|2|0|0|4|3|0|0|9
OH|2|0|0|2|0|0|0|4
OK|0|0|0|0|0|0|0|0
OR|6|4|4|2|1|0|0|17
PA|1|0|0|2|1|0|0|4
RI|2|0|0|2|3|0|0|7
SC|0|0|0|0|0|0|0|0
SD|4|11|9|3|3|3|1|34
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|3|5|8|10|9|7|5|47
VA|0|0|0|0|0|0|0|0
VT|6|1|0|10|8|4|0|29
WA|6|6|5|3|2|1|3|26
WI|0|1|6|6|1|1|1|16
WV|0|0|0|0|0|0|0|0
WY|14|16|10|12|12|10|7|81
