Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161215
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161215|20161216|20161217|20161218|20161219|20161220|20161221|Total
AL|27|25|6|17|26|21|17|139
AR|34|26|10|41|41|34|27|213
AZ|5|7|18|22|21|19|19|111
CA|11|16|23|22|20|17|17|126
CO|33|28|59|58|52|43|39|312
CT|42|52|36|21|41|41|35|268
DE|40|45|28|19|38|36|32|238
FL|1|2|0|0|1|1|1|6
GA|24|28|13|6|20|20|19|130
IA|62|48|53|72|58|47|40|380
ID|35|41|59|58|53|46|42|334
IL|61|50|38|65|62|50|40|366
IN|57|49|31|51|56|46|38|328
KS|43|30|46|56|46|39|33|293
KY|47|40|18|38|43|37|30|253
LA|17|11|0|13|25|22|11|99
MA|42|56|39|21|42|41|35|276
MD|42|45|29|17|38|37|33|241
ME|47|64|47|30|52|52|44|336
MI|55|53|41|51|58|50|42|350
MN|70|59|66|78|64|52|44|433
MO|46|37|33|57|49|40|33|295
MS|26|21|2|24|31|25|17|146
MT|52|64|73|60|51|43|43|386
NC|30|38|23|8|25|26|24|174
ND|69|66|79|74|58|46|43|435
NE|49|42|60|61|47|40|37|336
NH|49|64|46|28|50|48|42|327
NJ|42|47|34|20|40|38|35|256
NM|17|14|22|36|36|33|29|187
NV|14|17|31|34|33|29|27|185
NY|44|51|36|25|44|41|36|277
OH|56|52|31|41|50|44|37|311
OK|36|16|28|49|44|35|27|235
OR|33|38|41|37|34|29|29|241
PA|49|50|34|27|45|42|37|284
RI|40|54|35|19|40|39|33|260
SC|22|32|17|3|17|22|20|133
SD|58|53|71|72|54|45|42|395
TN|39|34|13|33|37|32|26|214
TX|17|5|3|30|32|27|21|135
UT|26|26|48|51|48|42|40|281
VA|38|44|27|15|34|33|30|221
VT|52|64|47|30|57|52|44|346
WA|38|44|45|37|32|30|31|257
WI|66|56|48|72|66|51|43|402
WV|50|48|25|29|40|37|31|260
WY|38|43|72|64|56|47|44|364
