Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20210201
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20210201|20210202|20210203|20210204|20210205|20210206|20210207|Total
AL|26|27|25|17|10|17|21|143
AR|26|26|23|13|22|26|38|174
AZ|8|4|5|11|14|15|16|73
CA|13|14|16|17|15|14|14|103
CO|31|26|25|38|40|50|50|260
CT|40|34|35|35|32|29|33|238
DE|31|33|33|32|24|24|28|205
FL|5|16|15|10|2|0|2|50
GA|25|28|25|21|12|15|20|146
IA|41|44|38|33|50|58|64|328
ID|29|29|32|36|34|39|41|240
IL|37|41|41|32|42|49|56|298
IN|37|40|38|33|35|42|50|275
KS|31|26|23|22|32|41|50|225
KY|33|35|34|28|25|33|40|228
LA|18|20|16|6|4|10|18|92
MA|39|32|35|34|32|28|33|233
MD|33|32|34|34|26|25|31|215
ME|48|37|33|35|37|30|33|253
MI|40|41|41|38|36|43|48|287
MN|44|46|41|40|58|65|72|366
MO|33|32|27|21|33|41|51|238
MS|24|25|22|13|10|15|23|132
MT|31|29|37|41|44|57|51|290
NC|28|28|30|27|17|17|22|169
ND|45|40|38|55|62|72|72|384
NE|40|35|30|34|42|55|58|294
NH|49|39|39|38|38|32|35|270
NJ|36|34|34|34|29|28|32|227
NM|24|17|15|20|27|29|32|164
NV|19|18|19|23|22|22|23|146
NY|42|37|37|36|32|31|35|250
OH|36|41|42|38|31|39|44|271
OK|26|21|18|11|26|29|42|173
OR|20|24|27|26|24|26|26|173
PA|37|37|38|37|30|32|37|248
RI|37|30|34|34|30|27|32|224
SC|21|25|25|23|12|11|18|135
SD|38|35|30|42|48|62|63|318
TN|30|32|30|24|21|27|33|197
TX|16|14|8|2|10|12|25|87
UT|33|30|31|40|38|42|43|257
VA|32|32|33|32|23|22|27|201
VT|53|42|41|41|39|34|40|290
WA|21|24|26|26|25|27|28|177
WI|40|42|43|36|48|54|61|324
WV|32|38|40|35|27|31|36|239
WY|33|30|30|44|43|57|55|292
