Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160618
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160618|20160619|20160620|20160621|20160622|20160623|20160624|Total
AL|14|12|12|13|15|14|13|93
AR|16|15|14|17|16|15|15|108
AZ|22|29|31|29|28|28|27|194
CA|5|11|15|14|11|10|9|75
CO|6|9|5|5|8|8|7|48
CT|2|4|7|7|5|2|2|29
DE|3|5|9|11|8|6|6|48
FL|18|16|15|15|16|17|17|114
GA|12|9|10|13|15|14|12|85
IA|11|13|13|7|5|7|9|65
ID|0|0|2|8|10|8|5|33
IL|8|11|14|8|4|3|7|55
IN|8|11|14|10|4|2|5|54
KS|17|17|18|16|16|16|17|117
KY|10|10|10|11|7|4|6|58
LA|20|16|16|17|18|19|18|124
MA|1|2|5|6|4|1|1|20
MD|5|7|9|11|9|5|6|52
ME|0|1|3|2|0|0|0|6
MI|6|10|13|5|0|0|1|35
MN|8|13|5|1|0|2|4|33
MO|12|14|16|13|11|11|12|89
MS|17|15|14|16|17|17|16|112
MT|1|0|0|1|3|3|2|10
NC|7|4|7|12|13|11|9|63
ND|5|9|0|0|2|6|7|29
NE|16|18|13|10|11|14|14|96
NH|0|3|7|6|2|0|0|18
NJ|2|5|8|9|6|4|4|38
NM|12|14|14|13|13|13|14|93
NV|13|16|22|24|24|23|21|143
NY|3|6|8|7|3|2|1|30
OH|7|9|12|9|3|1|3|44
OK|20|17|17|18|19|19|18|128
OR|0|0|2|1|1|1|0|5
PA|4|6|9|9|3|2|2|35
RI|0|0|4|5|5|2|2|18
SC|11|8|10|15|16|14|12|86
SD|13|17|5|5|7|10|11|68
TN|12|10|10|12|11|9|9|73
TX|20|18|17|18|19|19|19|130
UT|5|4|6|10|10|10|8|53
VA|4|4|7|11|10|6|5|47
VT|1|5|10|7|0|0|0|23
WA|0|0|0|2|1|1|1|5
WI|6|9|11|2|0|0|4|32
WV|5|5|8|9|4|1|3|35
WY|5|4|1|4|7|7|6|34
