Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190927
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190927|20190928|20190929|20190930|20191001|20191002|20191003|Total
AL|17|17|17|17|17|16|16|117
AR|14|14|15|15|15|16|13|102
AZ|7|9|8|6|6|7|9|52
CA|1|0|0|0|0|0|1|2
CO|0|0|1|1|0|0|0|2
CT|0|0|3|0|0|6|0|9
DE|3|8|10|5|6|12|10|54
FL|16|16|15|16|16|15|16|110
GA|16|15|15|15|14|13|13|101
IA|1|0|3|11|3|0|0|18
ID|0|0|0|0|0|0|0|0
IL|2|2|5|12|11|5|0|37
IN|3|9|10|13|14|11|2|62
KS|11|5|11|14|10|3|0|54
KY|7|14|14|14|15|14|10|88
LA|16|17|17|17|17|17|17|118
MA|0|0|0|0|0|4|0|4
MD|1|9|11|6|7|13|12|59
ME|0|0|0|0|0|0|0|0
MI|0|1|0|5|8|2|0|16
MN|0|0|0|3|0|0|0|3
MO|10|7|11|13|12|9|1|63
MS|16|16|17|18|17|17|16|117
MT|0|0|0|0|0|0|0|0
NC|11|13|14|11|11|11|12|83
ND|0|0|0|0|0|0|0|0
NE|2|0|7|12|0|0|0|21
NH|0|0|0|0|0|1|0|1
NJ|1|3|6|0|3|9|5|27
NM|3|3|4|4|3|2|1|20
NV|6|5|0|0|0|0|1|12
NY|0|2|2|0|2|5|2|13
OH|1|10|8|11|13|11|3|57
OK|16|13|13|14|13|13|5|87
OR|0|0|0|0|0|0|0|0
PA|0|5|5|3|6|8|5|32
RI|0|0|2|0|0|6|0|8
SC|16|15|15|14|13|13|14|100
SD|0|0|1|3|0|0|0|4
TN|12|14|15|15|15|14|12|97
TX|18|18|18|17|17|17|15|120
UT|0|0|0|0|0|0|0|0
VA|5|10|12|7|8|12|12|66
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|5|2|0|0|7
WV|2|10|10|10|11|11|9|63
WY|0|0|0|0|0|0|0|0
