Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150823
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150823|20150824|20150825|20150826|20150827|20150828|20150829|Total
AL|16|16|10|9|8|10|13|82
AR|15|11|8|8|8|9|12|71
AZ|22|23|22|23|24|25|24|163
CA|9|11|12|13|13|13|13|84
CO|0|1|4|4|2|1|1|13
CT|7|8|8|6|5|4|6|44
DE|8|12|11|9|8|7|9|64
FL|19|19|19|18|17|17|17|126
GA|15|16|12|11|11|12|13|90
IA|0|0|0|0|1|5|6|12
ID|3|8|8|8|7|6|6|46
IL|6|0|0|0|2|5|7|20
IN|7|0|0|0|0|3|6|16
KS|4|3|7|8|8|9|8|47
KY|9|5|1|1|3|4|7|30
LA|19|20|18|14|14|15|16|116
MA|6|8|7|8|5|4|6|44
MD|7|11|9|8|6|7|10|58
ME|3|4|3|3|2|1|1|17
MI|4|0|0|0|0|1|4|9
MN|0|0|0|0|0|2|2|4
MO|6|2|2|3|4|7|8|32
MS|17|17|12|10|9|11|13|89
MT|0|2|5|5|4|3|3|22
NC|11|14|11|10|10|10|11|77
ND|0|0|0|1|4|3|4|12
NE|0|0|3|5|6|7|6|27
NH|3|5|5|4|2|1|2|22
NJ|6|10|10|8|7|6|8|55
NM|7|8|9|9|10|10|10|63
NV|18|19|18|17|18|18|18|126
NY|5|8|7|5|4|4|6|39
OH|5|2|0|0|0|0|4|11
OK|12|9|10|10|10|11|11|73
OR|6|3|3|5|5|4|4|30
PA|4|7|5|3|3|3|4|29
RI|7|8|9|9|7|5|7|52
SC|15|16|15|14|13|13|14|100
SD|0|0|1|3|5|6|6|21
TN|11|9|4|4|5|6|9|48
TX|21|20|20|18|18|18|18|133
UT|5|8|7|5|5|5|5|40
VA|7|11|9|7|6|8|9|57
VT|4|6|3|1|0|0|1|15
WA|2|1|1|2|3|2|2|13
WI|2|0|0|0|0|2|3|7
WV|6|6|1|1|0|2|5|21
WY|0|1|4|4|2|1|1|13
