Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190222
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190222|20190223|20190224|20190225|20190226|20190227|20190228|Total
AL|4|1|8|15|12|9|12|61
AR|19|7|19|20|18|18|23|124
AZ|24|26|22|17|14|11|10|124
CA|25|23|19|17|15|13|12|124
CO|41|42|40|39|33|34|32|261
CT|30|33|24|29|38|38|37|229
DE|25|26|13|24|29|27|29|173
FL|0|0|0|1|1|0|0|2
GA|4|7|5|14|13|10|10|63
IA|44|33|42|56|53|54|52|334
ID|47|41|37|36|36|35|34|266
IL|36|27|31|45|41|42|44|266
IN|28|21|24|37|34|33|37|214
KS|30|26|33|37|35|40|37|238
KY|21|11|15|28|25|22|26|148
LA|2|0|6|10|6|3|6|33
MA|32|33|28|30|40|40|38|241
MD|25|28|15|25|29|28|30|180
ME|37|41|37|35|50|51|48|299
MI|38|33|27|41|46|43|45|273
MN|47|38|45|67|65|61|58|381
MO|29|20|29|36|31|35|36|216
MS|4|0|8|14|11|8|11|56
MT|57|49|59|63|62|57|52|399
NC|17|21|8|18|18|15|17|114
ND|60|54|61|75|71|66|62|449
NE|39|35|44|55|50|51|47|321
NH|35|37|33|34|48|47|45|279
NJ|28|29|18|27|34|32|33|201
NM|26|31|31|26|22|21|20|177
NV|34|33|28|24|20|18|17|174
NY|32|33|22|31|40|39|39|236
OH|30|23|19|35|35|33|37|212
OK|21|14|24|22|22|27|27|157
OR|32|28|28|30|30|28|27|203
PA|31|30|19|31|35|33|35|214
RI|30|31|25|29|38|37|36|226
SC|7|14|3|14|13|9|10|70
SD|48|44|53|63|60|58|53|379
TN|17|7|14|22|19|17|21|117
TX|8|5|14|12|7|7|10|63
UT|47|47|40|35|32|31|31|263
VA|23|25|12|22|24|22|25|153
VT|37|38|33|38|52|50|48|296
WA|33|31|32|35|36|34|31|232
WI|44|35|35|55|55|52|53|329
WV|25|21|15|29|28|26|29|173
WY|52|51|48|47|43|43|40|324
