Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150306
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150306|20150307|20150308|20150309|20150310|20150311|20150312|Total
AL|31|22|18|16|12|9|6|114
AR|39|27|23|20|18|13|11|151
AZ|8|6|5|4|3|2|3|31
CA|8|6|6|5|5|7|7|44
CO|35|31|32|29|25|23|23|198
CT|51|45|34|34|32|28|27|251
DE|49|40|30|27|27|22|21|216
FL|3|3|2|1|0|0|0|9
GA|27|21|16|14|12|10|7|107
IA|42|31|31|31|22|18|23|198
ID|26|23|22|19|19|18|19|146
IL|50|32|33|31|26|20|20|212
IN|54|36|33|31|27|22|17|220
KS|25|20|20|20|14|12|11|122
KY|57|39|29|26|23|19|14|207
LA|26|19|14|12|10|6|3|90
MA|52|44|36|33|33|29|28|255
MD|49|40|28|24|25|20|20|206
ME|57|47|42|40|37|32|33|288
MI|53|38|36|34|32|27|27|247
MN|46|37|35|34|26|25|34|237
MO|37|24|23|23|18|15|14|154
MS|33|24|18|16|12|9|6|118
MT|29|27|27|23|21|24|30|181
NC|34|27|20|16|17|14|12|140
ND|40|35|35|29|27|32|41|239
NE|27|22|23|21|15|14|19|141
NH|55|46|39|36|36|31|30|273
NJ|50|42|32|30|30|25|25|234
NM|28|24|21|20|17|15|14|139
NV|15|12|11|9|7|7|10|71
NY|53|43|35|33|32|27|27|250
OH|55|39|33|32|29|24|21|233
OK|29|21|18|16|14|11|9|118
OR|17|15|14|15|15|17|16|109
PA|54|42|33|30|30|25|23|237
RI|52|44|35|32|32|28|28|251
SC|26|22|16|12|12|9|7|104
SD|32|28|29|23|20|20|28|180
TN|44|31|24|21|18|14|11|163
TX|26|20|16|13|11|8|5|99
UT|31|26|25|23|21|19|22|167
VA|44|35|25|21|22|17|16|180
VT|59|49|42|39|37|32|31|289
WA|19|18|17|16|18|19|20|127
WI|51|35|36|35|27|24|29|237
WV|51|37|29|27|25|20|18|207
WY|35|33|32|28|26|24|28|206
