Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160609
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160609|20160610|20160611|20160612|20160613|20160614|20160615|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|0|0|0|0|0|0|0|0
CA|0|1|1|0|0|0|1|3
CO|0|0|0|0|2|4|1|7
CT|5|5|2|0|4|1|0|17
DE|3|0|0|0|0|0|0|3
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|0|0|0|0|0|0|0
ID|1|2|4|8|6|5|5|31
IL|0|0|0|0|0|0|0|0
IN|0|0|0|0|0|0|0|0
KS|0|0|0|0|0|0|0|0
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|7|7|3|0|6|2|0|25
MD|2|0|0|0|0|0|0|2
ME|11|10|7|7|13|10|5|63
MI|7|0|0|0|1|0|0|8
MN|0|0|0|0|0|0|0|0
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|3|4|4|8|11|9|9|48
NC|0|0|0|0|0|0|0|0
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|12|10|5|3|13|9|2|54
NJ|5|2|0|0|0|0|0|7
NM|0|0|0|0|0|0|0|0
NV|0|0|1|2|1|1|1|6
NY|7|5|2|1|4|2|0|21
OH|5|0|0|0|0|0|0|5
OK|0|0|0|0|0|0|0|0
OR|8|11|13|9|7|10|10|68
PA|7|3|0|0|1|0|0|11
RI|5|5|2|0|4|1|0|17
SC|0|0|0|0|0|0|0|0
SD|0|0|0|0|0|0|0|0
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|0|0|1|3|7|3|2|16
VA|2|0|0|0|0|0|0|2
VT|14|11|6|5|12|8|2|58
WA|8|9|10|9|8|9|10|63
WI|2|0|0|0|0|0|0|2
WV|5|1|0|0|0|0|0|6
WY|0|0|1|2|6|6|2|17
