Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20150706
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20150706|20150707|20150708|20150709|20150710|20150711|20150712|Total
AL|-9999|-9999|-9999|17|18|18|18|-29926
AR|-9999|-9999|-9999|17|17|17|18|-29928
AZ|-9999|-9999|-9999|21|19|20|21|-29916
CA|-9999|-9999|-9999|3|3|5|7|-29979
CO|-9999|-9999|-9999|1|3|3|4|-29986
CT|-9999|-9999|-9999|7|7|8|9|-29966
DE|-9999|-9999|-9999|14|14|14|14|-29941
FL|-9999|-9999|-9999|17|18|18|18|-29926
GA|-9999|-9999|-9999|16|17|17|17|-29930
IA|-9999|-9999|-9999|2|7|10|11|-29967
ID|-9999|-9999|-9999|9|8|6|8|-29966
IL|-9999|-9999|-9999|4|9|12|11|-29961
IN|-9999|-9999|-9999|7|10|11|12|-29957
KS|-9999|-9999|-9999|9|14|16|17|-29941
KY|-9999|-9999|-9999|12|13|14|14|-29944
LA|-9999|-9999|-9999|18|18|19|19|-29923
MA|-9999|-9999|-9999|6|6|7|7|-29971
MD|-9999|-9999|-9999|12|13|14|14|-29944
ME|-9999|-9999|-9999|2|2|3|1|-29989
MI|-9999|-9999|-9999|2|4|7|8|-29976
MN|-9999|-9999|-9999|2|6|8|8|-29973
MO|-9999|-9999|-9999|9|13|14|14|-29947
MS|-9999|-9999|-9999|18|18|18|18|-29925
MT|-9999|-9999|-9999|4|6|4|4|-29979
NC|-9999|-9999|-9999|16|17|17|17|-29930
ND|-9999|-9999|-9999|4|8|9|8|-29968
NE|-9999|-9999|-9999|4|10|13|14|-29956
NH|-9999|-9999|-9999|5|6|5|6|-29975
NJ|-9999|-9999|-9999|12|11|12|13|-29949
NM|-9999|-9999|-9999|8|8|9|10|-29962
NV|-9999|-9999|-9999|16|14|14|16|-29937
NY|-9999|-9999|-9999|6|7|8|9|-29967
OH|-9999|-9999|-9999|5|8|10|10|-29964
OK|-9999|-9999|-9999|15|17|17|19|-29929
OR|-9999|-9999|-9999|7|3|1|2|-29984
PA|-9999|-9999|-9999|8|9|10|10|-29960
RI|-9999|-9999|-9999|7|7|7|8|-29968
SC|-9999|-9999|-9999|18|19|20|19|-29921
SD|-9999|-9999|-9999|4|8|11|11|-29963
TN|-9999|-9999|-9999|15|15|16|15|-29936
TX|-9999|-9999|-9999|18|18|19|19|-29923
UT|-9999|-9999|-9999|5|5|5|5|-29977
VA|-9999|-9999|-9999|13|13|14|14|-29943
VT|-9999|-9999|-9999|3|4|4|6|-29980
WA|-9999|-9999|-9999|9|6|3|3|-29976
WI|-9999|-9999|-9999|0|4|7|8|-29978
WV|-9999|-9999|-9999|9|9|10|10|-29959
WY|-9999|-9999|-9999|1|3|3|3|-29987
