Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180517
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180517|20180518|20180519|20180520|20180521|20180522|20180523|Total
AL|10|11|12|12|12|11|11|79
AR|10|10|14|14|12|11|13|84
AZ|11|9|10|11|12|11|11|75
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|2|0|0|2
DE|1|0|1|8|9|5|3|27
FL|12|12|12|12|13|13|14|88
GA|8|8|9|10|9|9|10|63
IA|6|4|2|1|0|1|5|19
ID|0|0|0|0|0|0|0|0
IL|3|1|1|3|2|2|4|16
IN|4|1|2|7|6|4|5|29
KS|8|9|10|3|4|8|11|53
KY|6|5|7|10|10|8|8|54
LA|16|16|16|16|15|15|15|109
MA|1|0|0|0|1|0|0|2
MD|1|0|0|8|9|6|3|27
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|1|1|0|0|0|0|0|2
MO|6|6|8|8|6|7|10|51
MS|12|13|15|15|14|13|13|95
MT|0|0|0|0|0|0|0|0
NC|8|9|7|9|10|9|9|61
ND|2|0|0|0|0|0|0|2
NE|7|4|1|0|0|2|5|19
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|4|5|1|0|10
NM|6|4|3|2|3|4|5|27
NV|4|5|7|7|7|6|6|42
NY|0|0|0|0|1|0|0|1
OH|3|1|2|5|4|2|2|19
OK|9|12|15|8|8|11|13|76
OR|0|0|0|0|0|0|0|0
PA|0|0|0|4|4|1|1|10
RI|0|0|0|0|1|0|0|1
SC|10|11|9|10|10|10|10|70
SD|5|2|0|0|0|0|2|9
TN|7|7|10|12|11|10|10|67
TX|15|16|16|14|14|15|15|105
UT|0|0|0|0|0|0|0|0
VA|5|4|4|9|10|7|6|45
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|1|1
WI|0|0|0|0|0|0|0|0
WV|3|3|4|7|7|5|4|33
WY|0|0|0|0|0|0|0|0
