Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170822
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170822|20170823|20170824|20170825|20170826|20170827|20170828|Total
AL|17|16|14|12|13|11|10|93
AR|17|12|8|7|8|9|9|70
AZ|22|22|21|21|23|23|22|154
CA|8|7|8|9|11|5|11|59
CO|0|1|1|2|2|1|1|8
CT|13|10|3|2|1|2|2|33
DE|17|14|6|6|3|2|3|51
FL|19|19|19|18|17|17|17|126
GA|16|16|14|13|11|10|9|89
IA|6|0|1|2|3|3|3|18
ID|7|8|5|4|4|5|7|40
IL|10|1|1|0|1|2|4|19
IN|11|2|0|0|1|2|3|19
KS|12|5|6|7|8|8|8|54
KY|15|8|3|2|3|4|5|40
LA|19|18|18|17|17|16|15|120
MA|11|10|3|1|1|1|1|28
MD|18|12|5|4|2|3|4|48
ME|8|8|0|0|0|0|0|16
MI|9|0|0|0|0|0|2|11
MN|0|0|0|0|0|0|0|0
MO|12|4|4|4|5|6|6|41
MS|18|17|14|14|14|13|12|102
MT|2|5|3|1|1|1|2|15
NC|16|16|9|8|7|6|6|68
ND|0|1|1|1|1|1|1|6
NE|6|3|5|5|6|6|5|36
NH|10|7|0|0|0|0|0|17
NJ|16|12|4|3|1|1|1|38
NM|8|8|7|6|7|8|7|51
NV|15|15|15|17|19|19|20|120
NY|13|8|2|2|2|2|2|31
OH|12|2|0|0|0|1|2|17
OK|18|12|10|10|10|10|10|80
OR|6|4|0|0|6|8|8|32
PA|13|7|2|0|0|0|1|23
RI|11|11|4|2|1|2|2|33
SC|18|19|15|13|12|10|10|97
SD|1|3|4|4|4|3|3|22
TN|15|12|7|6|7|7|7|61
TX|20|19|17|17|17|16|15|121
UT|5|5|5|5|6|6|6|38
VA|17|13|6|5|3|4|3|51
VT|9|3|0|0|0|0|0|12
WA|4|2|1|0|1|4|6|18
WI|5|0|0|0|0|0|1|6
WV|13|7|1|1|1|1|2|26
WY|1|3|2|2|1|2|2|13
