Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160803
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160803|20160804|20160805|20160806|20160807|20160808|20160809|Total
AL|18|19|18|19|19|18|17|128
AR|21|21|21|20|20|18|18|139
AZ|20|21|23|23|24|24|24|159
CA|9|8|5|5|6|7|7|47
CO|8|2|1|2|4|4|5|26
CT|6|6|9|12|10|9|8|60
DE|9|10|13|16|14|12|12|86
FL|19|18|18|19|19|19|19|131
GA|17|16|16|17|18|17|16|117
IA|15|16|8|5|5|7|10|66
ID|2|4|8|6|5|4|3|32
IL|14|16|15|9|8|8|10|80
IN|13|14|15|10|8|9|11|80
KS|19|21|17|15|17|18|18|125
KY|15|15|16|15|13|13|13|100
LA|21|21|20|21|20|20|19|142
MA|5|5|8|10|9|7|7|51
MD|10|10|12|17|13|12|12|86
ME|3|5|7|6|5|2|2|30
MI|11|13|14|7|5|5|6|61
MN|10|11|3|3|2|4|7|40
MO|18|19|17|13|13|14|15|109
MS|21|21|20|20|20|18|18|138
MT|2|0|2|3|3|2|1|13
NC|13|13|13|16|16|15|14|100
ND|10|3|2|4|4|6|5|34
NE|16|14|6|4|6|11|13|70
NH|4|6|8|10|6|3|3|40
NJ|7|9|11|14|12|10|9|72
NM|10|10|10|11|11|12|12|76
NV|19|18|19|18|18|17|17|126
NY|6|8|10|11|9|7|7|58
OH|12|13|15|11|8|8|9|76
OK|22|23|22|22|22|22|21|154
OR|0|5|2|0|0|1|2|10
PA|9|9|11|12|8|7|8|64
RI|5|4|7|10|10|8|8|52
SC|17|16|16|19|20|18|17|123
SD|15|9|4|3|5|9|10|55
TN|16|16|17|17|16|16|16|114
TX|22|22|22|22|22|22|22|154
UT|9|6|6|7|7|7|6|48
VA|11|11|13|16|14|12|12|89
VT|5|7|10|7|2|1|1|33
WA|0|2|2|1|1|1|1|8
WI|12|13|9|5|4|4|6|53
WV|9|11|13|12|8|8|10|71
WY|8|1|1|3|4|5|4|26
