Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20160421
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20160421|20160422|20160423|20160424|20160425|20160426|20160427|Total
AL|0|0|0|0|0|0|0|0
AR|1|1|1|0|0|0|0|3
AZ|0|0|1|1|1|2|2|7
CA|3|7|7|6|8|8|8|47
CO|18|12|10|15|16|21|22|114
CT|12|3|8|17|16|18|18|92
DE|8|0|4|9|5|7|9|42
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|8|10|7|1|4|13|14|57
ID|4|6|15|17|21|19|18|100
IL|4|11|12|4|3|11|13|58
IN|1|7|10|5|1|7|10|41
KS|6|5|1|0|0|3|6|21
KY|0|1|4|2|0|0|2|9
LA|0|0|0|0|0|0|0|0
MA|12|4|10|19|19|21|20|105
MD|7|0|4|8|2|5|9|35
ME|15|11|16|24|24|24|23|137
MI|6|12|19|13|14|18|18|100
MN|12|18|12|12|19|21|21|115
MO|5|5|4|0|0|3|5|22
MS|0|0|0|0|0|0|0|0
MT|9|6|14|22|24|25|23|123
NC|1|0|0|1|0|0|0|2
ND|18|17|13|18|22|23|23|134
NE|7|10|2|1|5|12|13|50
NH|13|5|13|21|22|22|20|116
NJ|11|1|6|13|10|13|13|67
NM|7|4|4|6|6|8|10|45
NV|2|3|5|5|9|10|8|42
NY|11|4|12|17|17|19|19|99
OH|3|5|14|9|5|11|13|60
OK|2|1|0|0|0|0|0|3
OR|7|11|14|18|20|17|15|102
PA|9|3|10|12|10|13|14|71
RI|12|5|8|18|17|19|19|98
SC|0|0|0|0|0|0|0|0
SD|11|12|3|5|15|19|20|85
TN|0|0|2|0|0|0|0|2
TX|0|0|0|0|0|0|0|0
UT|9|8|17|19|21|24|22|120
VA|5|0|2|5|0|1|4|17
VT|15|5|20|25|24|25|23|137
WA|5|8|12|15|16|14|13|83
WI|7|18|17|12|18|20|20|112
WV|2|3|8|6|1|2|6|28
WY|15|11|12|20|22|26|25|131
