Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20171001
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20171001|20171002|20171003|20171004|20171005|20171006|20171007|Total
AL|5|4|8|6|6|7|8|44
AR|5|9|10|9|8|8|8|57
AZ|12|11|10|12|13|13|10|81
CA|2|0|0|0|0|1|1|4
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|2|1|0|3
DE|0|0|0|0|3|3|2|8
FL|15|14|15|14|14|14|15|101
GA|1|2|5|4|5|6|6|29
IA|0|5|7|1|0|0|0|13
ID|0|0|0|0|0|0|0|0
IL|0|4|8|5|1|0|0|18
IN|0|0|3|5|1|0|0|9
KS|5|9|9|2|2|2|2|31
KY|0|0|3|4|3|1|2|13
LA|13|12|14|13|13|12|12|89
MA|0|0|0|0|1|0|0|1
MD|0|0|0|0|3|3|1|7
ME|0|0|0|0|0|0|0|0
MI|0|0|1|3|0|0|0|4
MN|0|0|0|0|0|0|0|0
MO|1|8|10|6|3|1|2|31
MS|10|7|11|10|8|9|10|65
MT|0|0|0|0|0|0|0|0
NC|0|0|1|2|4|5|5|17
ND|0|0|0|0|0|0|0|0
NE|1|2|1|0|0|0|0|4
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|2|1|1|4
NM|3|3|2|2|2|3|2|17
NV|5|1|0|1|2|2|2|13
NY|0|0|0|0|2|1|0|3
OH|0|0|0|2|0|0|0|2
OK|5|10|10|7|7|8|8|55
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|2|0|0|2
SC|1|2|4|4|6|7|7|31
SD|0|0|0|0|0|0|0|0
TN|0|1|4|4|3|4|5|21
TX|10|13|14|13|12|12|12|86
UT|0|0|0|0|0|0|0|0
VA|0|0|0|1|3|3|2|9
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|5|0|0|0|0|5
WV|0|0|0|0|0|0|0|0
WY|0|0|0|0|0|0|0|0
