Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20191002
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20191002|20191003|20191004|20191005|20191006|20191007|20191008|Total
AL|18|18|16|14|11|8|3|88
AR|16|13|7|8|9|1|0|54
AZ|8|10|11|12|12|13|13|79
CA|0|0|0|1|2|3|4|10
CO|0|0|0|0|0|0|0|0
CT|9|0|0|0|0|0|0|9
DE|15|4|2|0|0|3|0|24
FL|16|15|15|16|16|15|15|108
GA|16|17|17|10|7|8|3|78
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|5|1|0|0|0|0|0|6
IN|13|7|0|0|0|0|0|20
KS|6|0|0|2|0|0|0|8
KY|16|15|2|1|4|0|0|38
LA|19|18|17|16|15|12|7|104
MA|6|0|0|0|0|0|0|6
MD|16|7|1|0|0|3|0|27
ME|0|0|0|0|0|0|0|0
MI|2|0|0|0|0|0|0|2
MN|0|0|0|0|0|0|0|0
MO|11|3|0|1|0|0|0|15
MS|18|18|16|14|13|9|4|92
MT|0|0|0|0|0|0|0|0
NC|15|16|13|1|3|5|1|54
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|12|0|0|0|0|1|0|13
NM|2|0|1|2|1|0|0|6
NV|0|1|2|2|4|5|6|20
NY|5|0|0|0|0|0|0|5
OH|13|8|0|0|0|0|0|21
OK|15|5|4|9|3|0|0|36
OR|0|0|0|0|0|0|0|0
PA|11|2|0|0|0|0|0|13
RI|8|0|0|0|0|0|0|8
SC|15|17|17|6|6|8|5|74
SD|0|0|0|0|0|0|0|0
TN|16|16|8|6|7|2|0|55
TX|18|16|15|15|14|9|5|92
UT|0|0|0|0|0|0|0|0
VA|15|14|5|0|1|3|0|38
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|13|13|1|0|1|0|0|28
WY|0|0|0|0|0|0|0|0
