Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180225
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180225|20180226|20180227|20180228|20180301|20180302|20180303|Total
AL|3|4|6|2|1|9|13|38
AR|15|14|12|6|11|17|16|91
AZ|19|15|15|19|15|11|10|104
CA|19|21|22|21|19|19|18|139
CO|44|36|34|36|35|29|28|242
CT|26|24|25|21|23|27|28|174
DE|8|14|20|15|16|18|24|115
FL|0|0|0|0|0|0|1|1
GA|1|4|7|7|2|9|13|43
IA|35|31|25|27|29|32|30|209
ID|40|38|43|39|34|32|35|261
IL|27|24|18|15|18|28|28|158
IN|22|22|17|13|14|24|26|138
KS|28|23|16|17|23|22|18|147
KY|11|16|15|10|8|20|23|103
LA|2|2|1|0|1|6|6|18
MA|29|24|25|21|25|29|29|182
MD|9|15|19|16|13|18|24|114
ME|40|28|32|30|32|33|29|224
MI|25|27|21|20|22|28|31|174
MN|42|39|38|39|38|40|39|275
MO|24|20|14|12|19|23|21|133
MS|5|5|5|1|2|10|12|40
MT|45|44|48|44|42|40|43|306
NC|1|6|13|12|6|11|18|67
ND|45|41|44|44|44|44|42|304
NE|36|30|29|33|32|30|26|216
NH|36|27|30|26|29|32|30|210
NJ|17|19|23|19|20|22|27|147
NM|30|27|22|26|25|20|19|169
NV|27|24|28|25|22|21|21|168
NY|24|24|25|22|23|27|29|174
OH|15|23|20|15|14|24|28|139
OK|20|17|12|6|17|17|13|102
OR|28|31|32|28|28|29|29|205
PA|15|20|22|19|18|24|28|146
RI|27|22|24|20|23|27|27|170
SC|0|1|7|7|1|6|13|35
SD|43|38|41|42|41|39|35|279
TN|8|12|13|8|8|17|20|86
TX|8|7|4|2|5|8|7|41
UT|45|37|37|41|37|31|33|261
VA|3|12|18|14|10|16|21|94
VT|33|30|31|27|29|32|32|214
WA|29|31|29|27|27|27|28|198
WI|33|31|26|26|28|33|35|212
WV|6|18|19|15|11|21|26|116
WY|48|41|43|44|42|36|37|291
