Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20161016
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20161016|20161017|20161018|20161019|20161020|20161021|20161022|Total
AL|0|0|0|0|0|0|4|4
AR|0|0|0|0|1|7|11|19
AZ|0|0|0|1|1|1|1|4
CA|5|5|4|3|1|1|1|20
CO|4|7|17|23|25|22|17|115
CT|9|0|0|0|3|6|9|27
DE|6|0|0|0|0|2|6|14
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|1|4|5
IA|0|0|2|9|15|19|17|62
ID|16|18|21|22|21|18|15|131
IL|0|0|0|3|9|14|14|40
IN|0|0|0|1|5|11|12|29
KS|0|0|0|5|11|15|13|44
KY|0|0|0|0|0|5|8|13
LA|0|0|0|0|0|0|2|2
MA|11|1|0|0|6|8|10|36
MD|5|0|0|0|0|3|6|14
ME|16|8|12|5|11|16|14|82
MI|0|0|0|5|12|14|16|47
MN|9|3|9|17|23|23|21|105
MO|0|0|0|2|9|15|14|40
MS|0|0|0|0|0|1|6|7
MT|19|23|25|26|25|21|21|160
NC|2|0|0|0|0|1|3|6
ND|11|12|18|25|26|23|20|135
NE|0|0|6|11|17|20|17|71
NH|13|3|2|0|9|13|13|53
NJ|7|0|0|0|0|4|7|18
NM|2|2|4|6|14|14|10|52
NV|3|4|5|5|4|3|3|27
NY|6|0|0|1|4|8|11|30
OH|0|0|0|0|5|10|11|26
OK|0|0|0|0|5|11|10|26
OR|14|14|15|14|11|11|11|90
PA|5|0|0|0|2|7|11|25
RI|10|0|0|0|4|6|9|29
SC|0|0|0|0|0|0|1|1
SD|4|5|12|17|22|21|17|98
TN|0|0|0|0|0|4|8|12
TX|0|0|0|0|1|3|3|7
UT|12|17|22|25|24|20|16|136
VA|3|0|0|0|0|2|5|10
VT|10|6|1|2|10|14|16|59
WA|13|14|15|16|14|13|14|99
WI|2|0|2|10|16|19|18|67
WV|1|0|0|0|1|5|8|15
WY|11|18|23|27|27|23|19|148
