Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170602
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170602|20170603|20170604|20170605|20170606|20170607|20170608|Total
AL|10|11|11|12|9|7|5|65
AR|9|11|11|12|8|6|7|64
AZ|15|19|20|21|21|20|20|136
CA|4|5|4|4|4|3|2|26
CO|0|0|0|1|0|0|0|1
CT|0|0|0|0|0|0|0|0
DE|4|1|3|7|1|0|1|17
FL|15|14|14|15|15|15|14|102
GA|11|12|12|12|10|6|7|70
IA|7|11|9|4|2|2|2|37
ID|0|3|5|0|0|4|5|17
IL|4|9|10|2|1|1|3|30
IN|2|7|9|3|0|1|3|25
KS|9|9|10|10|8|7|7|60
KY|5|6|8|7|1|2|4|33
LA|12|12|13|13|13|12|11|86
MA|0|0|0|0|0|0|0|0
MD|2|2|5|7|1|0|2|19
ME|0|0|0|0|0|0|0|0
MI|0|1|5|0|0|0|1|7
MN|2|7|3|0|0|1|0|13
MO|8|10|11|9|4|5|6|53
MS|11|12|12|12|11|8|8|74
MT|0|0|2|1|0|0|0|3
NC|8|9|10|11|7|4|5|54
ND|8|4|2|3|2|0|0|19
NE|10|9|9|8|5|4|5|50
NH|0|0|0|0|0|0|0|0
NJ|1|0|1|3|0|0|0|5
NM|3|4|5|7|8|7|7|41
NV|10|15|15|13|13|14|14|94
NY|0|0|0|0|0|0|0|0
OH|0|3|5|2|0|0|2|12
OK|8|9|10|11|9|7|8|62
OR|0|0|0|0|0|0|0|0
PA|0|0|0|2|0|0|0|2
RI|0|0|0|0|0|0|0|0
SC|12|13|13|13|11|7|8|77
SD|9|8|7|5|4|3|1|37
TN|8|9|9|9|4|3|5|47
TX|13|13|13|13|14|13|12|91
UT|1|4|6|3|2|3|4|23
VA|3|4|6|8|2|1|3|27
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|1|1|2
WI|0|5|5|0|0|0|0|10
WV|0|1|4|3|0|0|0|8
WY|0|0|2|2|0|0|0|4
