Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190428
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190428|20190429|20190430|20190501|20190502|20190503|20190504|Total
AL|3|6|8|9|9|6|4|45
AR|1|4|6|6|3|1|0|21
AZ|10|7|3|4|7|9|8|48
CA|0|0|0|0|0|0|0|0
CO|0|0|0|0|0|0|0|0
CT|0|0|0|0|0|0|0|0
DE|0|0|2|1|3|2|0|8
FL|9|11|13|13|13|12|12|83
GA|1|6|8|9|9|7|3|43
IA|0|0|0|0|0|0|0|0
ID|0|0|0|0|0|0|0|0
IL|0|0|0|1|0|0|0|1
IN|0|0|1|2|1|0|0|4
KS|0|0|0|0|0|0|0|0
KY|0|0|6|8|6|0|0|20
LA|5|6|10|11|10|8|7|57
MA|0|0|0|0|0|0|0|0
MD|0|0|3|2|5|2|0|12
ME|0|0|0|0|0|0|0|0
MI|0|0|0|0|0|0|0|0
MN|0|0|0|0|0|0|0|0
MO|0|0|1|2|0|0|0|3
MS|3|5|8|9|9|6|4|44
MT|0|0|0|0|0|0|0|0
NC|2|1|7|9|8|8|1|36
ND|0|0|0|0|0|0|0|0
NE|0|0|0|0|0|0|0|0
NH|0|0|0|0|0|0|0|0
NJ|0|0|0|0|0|0|0|0
NM|2|2|0|0|0|0|1|5
NV|7|2|0|0|3|5|3|20
NY|0|0|0|0|0|0|0|0
OH|0|0|1|2|1|0|0|4
OK|0|4|1|2|0|0|1|8
OR|0|0|0|0|0|0|0|0
PA|0|0|0|0|0|0|0|0
RI|0|0|0|0|0|0|0|0
SC|4|6|9|10|10|9|5|53
SD|0|0|0|0|0|0|0|0
TN|0|3|6|8|7|1|0|25
TX|8|9|11|9|8|7|6|58
UT|0|0|0|0|0|0|0|0
VA|0|0|5|7|8|5|0|25
VT|0|0|0|0|0|0|0|0
WA|0|0|0|0|0|0|0|0
WI|0|0|0|0|0|0|0|0
WV|0|0|4|6|5|0|0|15
WY|0|0|0|0|0|0|0|0
