Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20180131
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20180131|20180201|20180202|20180203|20180204|20180205|20180206|Total
AL|23|14|24|25|20|23|24|153
AR|17|16|31|28|29|33|29|183
AZ|5|5|4|5|4|3|3|29
CA|7|6|5|5|5|5|5|38
CO|28|36|30|29|38|33|33|227
CT|41|30|36|46|36|40|41|270
DE|37|27|32|41|32|34|37|240
FL|10|4|2|5|2|1|3|27
GA|25|19|21|27|21|20|22|155
IA|29|49|51|41|58|54|48|330
ID|32|32|27|24|22|22|24|183
IL|28|38|51|40|51|52|46|306
IN|30|30|49|40|43|48|44|284
KS|20|31|36|26|46|42|36|237
KY|27|21|41|36|32|39|37|233
LA|15|5|14|16|9|17|16|92
MA|42|31|35|47|36|40|42|273
MD|37|25|34|40|31|35|37|239
ME|51|38|37|57|45|49|49|326
MI|36|37|52|46|51|53|48|323
MN|43|64|63|60|69|60|60|419
MO|20|30|41|31|44|44|37|247
MS|19|10|22|23|17|24|22|137
MT|41|46|36|45|47|40|40|295
NC|31|22|23|33|25|25|29|188
ND|49|67|60|69|69|62|62|438
NE|28|43|39|37|54|47|43|291
NH|48|36|39|54|42|49|48|316
NJ|39|29|35|44|35|37|39|258
NM|18|20|21|18|21|21|20|139
NV|14|13|12|11|11|11|10|82
NY|42|31|40|46|38|43|43|283
OH|34|28|48|42|41|47|44|284
OK|10|20|29|20|33|34|27|173
OR|25|22|16|16|15|16|17|127
PA|41|30|43|45|37|43|44|283
RI|41|29|34|46|35|39|40|264
SC|28|18|17|28|21|19|23|154
SD|32|53|43|51|60|51|49|339
TN|25|19|35|33|29|34|31|206
TX|9|6|15|11|11|19|14|85
UT|28|30|27|26|26|26|26|189
VA|35|23|32|37|28|32|33|220
VT|49|35|47|56|44|52|50|333
WA|27|25|20|19|19|19|20|149
WI|34|53|58|49|61|58|53|366
WV|35|25|44|40|33|39|39|255
WY|37|43|35|36|44|38|37|270
