Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20181214
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20181214|20181215|20181216|20181217|20181218|20181219|20181220|Total
AL|7|15|16|17|18|17|15|105
AR|14|18|18|18|19|18|17|122
AZ|15|11|11|12|13|12|11|85
CA|12|12|11|14|14|11|9|83
CO|35|30|30|29|31|30|28|213
CT|28|21|28|28|35|36|31|207
DE|21|15|19|23|28|28|24|158
FL|0|0|3|6|5|3|1|18
GA|13|11|15|16|18|17|16|106
IA|33|33|32|35|33|31|31|228
ID|36|35|33|32|33|32|32|233
IL|25|26|28|32|33|28|27|199
IN|22|23|25|30|32|29|25|186
KS|28|25|25|25|24|23|22|172
KY|18|15|20|24|28|25|21|151
LA|10|13|12|12|12|11|11|81
MA|32|21|28|28|35|38|32|214
MD|25|17|21|23|29|29|25|169
ME|41|28|36|35|41|45|41|267
MI|28|29|30|33|36|33|30|219
MN|37|36|34|40|39|37|36|259
MO|25|25|25|26|26|23|23|173
MS|8|16|15|17|17|16|14|103
MT|32|32|33|31|31|29|30|218
NC|20|11|16|18|23|22|19|129
ND|34|33|35|40|36|34|36|248
NE|34|32|30|30|29|28|26|209
NH|37|28|35|34|42|44|39|259
NJ|23|18|24|25|31|31|27|179
NM|30|27|24|25|25|25|24|180
NV|23|21|20|20|21|19|18|142
NY|26|22|28|29|36|35|30|206
OH|23|22|23|30|33|31|27|189
OK|22|23|20|21|18|17|17|138
OR|21|24|20|21|19|18|20|143
PA|26|21|25|28|34|33|29|196
RI|29|20|26|26|34|36|29|200
SC|13|7|13|14|19|19|15|100
SD|32|30|32|33|32|31|30|220
TN|13|15|19|22|24|22|19|134
TX|18|16|14|12|11|9|11|91
UT|38|34|33|34|35|34|33|241
VA|25|17|20|21|28|27|23|161
VT|35|27|36|35|43|46|39|261
WA|21|26|24|22|21|21|21|156
WI|32|33|33|37|38|34|32|239
WV|22|17|20|26|31|29|25|170
WY|38|33|33|32|34|33|32|235
