Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20170110
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20170110|20170111|20170112|20170113|20170114|20170115|20170116|Total
AL|18|4|2|2|3|4|4|37
AR|11|4|1|17|15|11|15|74
AZ|11|12|14|15|17|15|16|100
CA|16|16|20|20|18|16|15|121
CO|31|32|38|44|42|39|39|265
CT|38|22|21|20|37|34|32|204
DE|38|22|15|13|26|26|22|162
FL|5|1|0|0|0|0|0|6
GA|24|11|6|5|6|8|7|67
IA|33|37|48|56|48|41|38|301
ID|37|38|48|51|49|47|44|314
IL|28|30|30|45|40|35|31|239
IN|27|23|14|35|35|30|24|188
KS|18|19|36|44|42|36|34|229
KY|24|13|6|20|21|13|10|107
LA|3|0|0|0|0|0|2|5
MA|41|22|20|20|39|36|33|211
MD|37|21|14|15|30|28|23|168
ME|47|27|27|27|49|46|44|267
MI|32|31|29|42|44|39|32|249
MN|45|60|64|74|60|51|45|399
MO|18|19|23|40|36|30|28|194
MS|9|0|0|1|1|1|2|14
MT|50|62|64|56|50|45|41|368
NC|35|18|10|6|15|15|12|111
ND|62|73|76|76|61|54|49|451
NE|31|40|50|53|47|42|39|302
NH|47|27|25|25|47|42|39|252
NJ|40|22|18|16|31|30|26|183
NM|17|18|21|25|28|28|29|166
NV|21|20|25|30|29|28|25|178
NY|38|24|20|23|38|35|31|209
OH|30|22|12|31|35|30|23|183
OK|7|7|12|32|31|28|28|145
OR|30|35|37|39|33|30|27|231
PA|39|25|17|20|34|33|27|195
RI|36|21|19|19|37|34|31|197
SC|27|13|6|4|8|10|8|76
SD|44|58|61|63|51|47|43|367
TN|22|10|5|12|10|8|9|76
TX|1|1|1|5|8|9|13|38
UT|33|32|44|46|47|45|43|290
VA|37|20|11|11|24|22|18|143
VT|44|29|25|29|50|44|40|261
WA|34|40|42|39|33|31|29|248
WI|34|42|47|60|51|43|38|315
WV|31|18|10|17|24|20|16|136
WY|38|44|52|53|49|45|44|325
