Product: Daily Cooling Degree Days Forecast Based on NDFD Data Issued 0000UTC 20140904
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20140904|20140905|20140906|20140907|20140908|20140909|20140910|Total
AL|16|16|16|14|14|14|15|105
AR|17|18|13|9|9|12|14|92
AZ|21|19|18|15|13|12|13|111
CA|7|8|9|9|7|6|7|53
CO|1|0|0|0|1|1|0|3
CT|7|9|12|3|0|0|0|31
DE|11|13|15|6|3|3|4|55
FL|17|18|18|18|18|17|17|123
GA|14|13|13|13|11|11|12|87
IA|15|2|0|0|0|2|3|22
ID|0|0|0|1|1|0|0|2
IL|14|13|3|0|0|2|5|37
IN|11|14|4|0|0|2|5|36
KS|19|8|1|1|7|12|10|58
KY|13|14|10|4|3|7|9|60
LA|19|18|18|18|18|18|18|127
MA|5|8|11|1|0|0|0|25
MD|13|14|15|8|4|2|5|61
ME|2|6|5|0|0|0|0|13
MI|9|13|0|0|0|0|2|24
MN|8|0|0|0|0|0|0|8
MO|17|13|4|1|2|7|9|53
MS|17|17|15|15|14|15|16|109
MT|0|0|0|0|0|0|0|0
NC|15|15|14|11|7|6|7|75
ND|0|0|0|0|2|1|0|3
NE|11|0|0|0|3|8|3|25
NH|3|7|9|0|0|0|0|19
NJ|9|11|13|5|1|1|2|42
NM|9|6|4|5|4|6|6|40
NV|14|13|14|13|10|9|10|83
NY|7|10|8|2|1|1|1|30
OH|9|12|6|0|0|2|5|34
OK|20|18|8|8|12|16|17|99
OR|1|6|7|1|0|0|1|16
PA|7|11|10|1|0|0|2|31
RI|7|8|11|2|0|0|0|28
SC|16|16|15|14|11|10|11|93
SD|4|0|0|0|3|5|0|12
TN|14|14|12|10|8|11|12|81
TX|20|20|18|16|17|18|19|128
UT|1|1|2|3|2|0|0|9
VA|12|14|14|8|4|4|4|60
VT|2|7|5|0|0|0|0|14
WA|0|0|2|1|0|0|0|3
WI|13|4|0|0|0|0|1|18
WV|9|11|8|2|1|3|4|38
WY|0|0|0|0|0|0|0|0
