Product: Daily Heating Degree Days Forecast Based on NDFD Data Issued 0000UTC 20190527
Regions: CPC::Regions::StatesCONUS
Weights: Population
Region|20190527|20190528|20190529|20190530|20190531|20190601|20190602|Total
AL|0|0|0|0|0|0|0|0
AR|0|0|0|0|0|0|0|0
AZ|3|2|1|0|0|0|0|6
CA|12|6|3|2|2|2|3|30
CO|12|20|19|15|11|10|10|97
CT|0|10|6|0|0|0|0|16
DE|0|0|0|0|0|0|0|0
FL|0|0|0|0|0|0|0|0
GA|0|0|0|0|0|0|0|0
IA|0|1|0|2|1|0|2|6
ID|9|7|7|6|6|4|4|43
IL|1|0|0|0|1|1|1|4
IN|0|0|0|0|1|0|0|1
KS|0|0|1|1|0|0|0|2
KY|0|0|0|0|0|0|0|0
LA|0|0|0|0|0|0|0|0
MA|1|10|6|0|0|1|1|19
MD|0|0|0|0|0|0|0|0
ME|8|15|14|8|5|8|9|67
MI|5|4|1|1|6|4|4|25
MN|11|10|6|5|5|6|7|50
MO|0|0|0|0|0|0|0|0
MS|0|0|0|0|0|0|0|0
MT|16|14|11|8|9|9|8|75
NC|0|0|0|0|0|0|0|0
ND|12|9|4|3|6|8|6|48
NE|0|1|5|2|1|0|1|10
NH|5|14|10|1|1|4|4|39
NJ|0|2|0|0|0|0|0|2
NM|5|7|6|3|2|2|1|26
NV|10|4|3|2|2|1|2|24
NY|2|9|4|0|1|2|1|19
OH|0|0|0|0|1|0|0|1
OK|0|0|0|0|0|0|0|0
OR|7|6|6|5|5|5|8|42
PA|0|0|0|0|0|0|0|0
RI|0|9|5|0|0|1|1|16
SC|0|0|0|0|0|0|0|0
SD|7|12|8|6|4|4|6|47
TN|0|0|0|0|0|0|0|0
TX|0|0|0|0|0|0|0|0
UT|18|17|14|12|12|11|9|93
VA|0|0|0|0|0|0|0|0
VT|9|14|8|0|3|5|5|44
WA|2|4|5|4|5|5|7|32
WI|11|8|4|5|6|5|7|46
WV|0|0|0|0|0|0|0|0
WY|16|22|19|15|12|12|11|107
